# normalized time series: wt_r2
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: RMA 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r2__num_00001	wt_r2__num_00002	wt_r2__num_00003	wt_r2__num_00004	wt_r2__num_00005	wt_r2__num_00006	wt_r2__num_00007	wt_r2__num_00008	wt_r2__num_00009	wt_r2__num_00010	wt_r2__num_00011	wt_r2__num_00012	wt_r2__num_00013	wt_r2__num_00014	wt_r2__num_00015
1779645_at	9.20528830519712	11.0084296152256	11.8233794127245	12.0653770543406	12.2514342530332	12.243424365631	12.3020602775005	12.2549800546147	12.1044513864616	12.195172132608	12.1797265360636	12.2138820813165	12.1399482164112	12.1336700818465	12.0091146784393
1779649_at	8.12434714834014	7.93235161146388	7.52214477362913	6.61046882509917	7.27635142764574	6.67000019717433	6.81992023028375	7.14327847589332	7.28813812353653	7.03916212016277	6.95913872202924	6.67630120393417	7.00542059515588	6.89482515869063	7.02805859190213
1779652_at	11.0687972674205	11.0245158649918	10.9816064694544	11.1950024805153	11.4173662296642	11.566033713567	11.350034031598	11.2659023162109	11.4076832803206	11.4964639357118	11.5630703262432	11.7234322311769	11.5055793917922	11.5093126012801	11.6324782555179
1779654_s_at	11.1143549727431	12.1003563496139	12.4947238137994	12.6437961109382	12.5689694718022	12.3281578982516	12.4857003205245	12.4692025672001	12.3943060737101	12.4221639521198	12.4245797251183	12.3490111007707	12.3210575379567	12.4817920625365	12.4846912970783
1779656_at	9.00425686014348	9.84088049016933	9.89913159849817	9.92936229587564	10.0555818911168	9.7954108094573	9.93263218538132	10.0814542540777	9.75593700485013	9.77240672285628	9.72174964563343	10.0249136505204	9.85954311822597	9.74522176157329	9.79973955299646
1779659_at	8.08679576452644	7.54150855199097	7.52578386034239	7.3759771825798	7.52310367797886	7.6872192912844	7.37747457927605	7.56597955586317	7.18357406742783	7.24942540792104	7.19371322499326	7.22605905684266	7.44936766199014	7.12844830390387	7.02918575730441
1779660_at	9.81837858316983	8.44914099652468	7.76606323625399	7.48860432207451	7.50715778373853	7.32913222937591	7.46074146306765	7.65351611443054	7.71833648165416	7.37839566583731	7.72774283544218	7.53283892557795	7.59045395891118	7.17508809966157	7.39963273994816
1779662_at	8.81008599888376	9.70580318020609	10.0119247394468	9.8638666267554	10.1705816431741	10.0154663635844	10.0351998513421	9.92941883416201	9.86319595825043	10.0377741571236	9.93535225219021	9.64880029192683	9.8618478008172	10.0799062808869	10.0155890856469
1779663_at	14.1882360880732	14.1618110463055	14.1018942020072	14.1184026290046	14.1441972721367	14.215432526249	14.175197115055	14.2762440488488	14.1887478126996	14.2993874535848	14.2872368721548	14.3311470458941	14.3509001107897	14.3740587262658	14.2873988097365
1779664_at	8.49354294431776	8.31859634541847	8.69111640476889	8.71834562283303	8.68925447535307	8.4519049074171	8.62407018267346	8.39424693689688	8.22343258895321	8.36073691447873	8.35932523322309	8.35723588578366	8.38937867083284	8.26085344990905	8.20028950807196
1779665_at	7.36645448536211	7.39843624189751	6.95723898133966	6.53146094729177	6.48468318972392	6.26865099623437	6.56506128411257	6.45277624418804	6.639207704265	6.61812125141486	6.65134580547327	6.60602918064559	6.41560036706046	6.6660557184328	6.80245708519943
1779668_at	10.0354962257319	9.61897443475347	9.8466715482588	10.1647730707594	10.0874497497094	10.3055513725818	9.97049230514925	9.90460913776531	9.94808804814257	10.2388948770221	10.2542578521597	10.1805977495561	10.086360123356	10.2083162946478	10.1797338193747
1779669_at	8.8538795774321	8.82865581624964	9.08072416978622	9.37291351640943	9.20175747693558	9.23374336770587	9.22778417100005	9.27010641633702	9.25601647563028	9.3563393607015	9.24680813701613	9.11288524114068	9.27962930832833	9.14058639111333	9.23183076749752
1779674_at	10.154580120473	10.4433212127979	10.3511748252688	10.6424020182149	10.4980000912161	10.0687219464672	10.466180489249	10.6862635563666	10.4526177713344	10.4121502512318	10.4341506651097	10.4532809228255	10.5569278073949	10.6393142431649	10.5070250106989
1779675_at	9.22989779318443	10.104882341515	10.3638650891633	10.375485286336	10.5473621987189	10.3984326562798	10.5990235883488	10.3729648742775	10.5615330559156	10.4749868024873	10.4469603040864	10.4265738623447	10.2756309220759	10.2475448953167	10.1325552468147
1779677_at	9.76602557849836	9.27414156194497	9.34703996290584	9.33265544385974	9.43021873237634	9.40068975384512	9.20686441639425	9.25271701301922	9.26107975356843	9.19347513101442	9.16636350028952	9.14525858803449	9.00818976334624	9.20843547707479	9.14141077209259
1779679_s_at	8.4430844822683	8.65092089013267	9.19538339538556	9.26315901459767	9.61496377776672	9.46259399909696	9.28729482868338	9.22971212029218	9.26513568193393	9.0142384768876	9.24958345232743	9.38195238425001	9.25316929626217	9.03250947817761	8.99371710333034
1779680_at	9.5002094721537	10.9240166567326	11.1183923064494	11.0894358951553	10.9827781986627	11.065099606246	10.843089043137	10.9655021537032	10.9320965840993	10.8461308497477	10.8634040657654	10.8745657011317	10.8583809731846	10.8335420703961	10.8516163561327
1779681_at	5.22101215952844	5.07081544392255	5.24598869728557	5.44051085919403	5.48568202439615	5.23369131568606	5.27816586464164	4.84086402267149	5.00538697252891	4.9533265716009	5.03730074914181	5.0546577160863	4.77518989858864	4.90160331097274	4.756696068305
1779682_at	11.510494811099	12.8955753327905	13.381837002407	13.5965355372958	13.3573465828557	13.008386814643	13.0111212807185	12.9879833780734	13.0442660508148	12.9596303080578	12.9984811058619	13.1113038306293	12.9550698668756	13.0396562272634	12.9367788589673
1779684_at	8.30229213631362	8.39460890207199	8.3864379022848	8.37779748846258	8.28119388967423	8.39861904773583	8.40815885165878	8.32066408626841	8.21081118864823	8.17903571974297	8.3646397153244	8.11462829173545	8.26788075449939	8.19503768447306	8.34358835989561
1779688_at	9.97254019789651	8.69042217256701	7.85686254233628	7.80882310500831	7.82273753657145	8.03555244479626	8.2345004023104	8.42166352047513	8.4829918898286	8.46630607957239	8.44556332200618	8.62072913581804	8.7347070823375	8.67886389071793	8.50709548856426
1779689_at	9.23263711871923	9.8639290304341	10.0544278068951	9.84469201528956	9.86457889477029	9.67378591631442	9.69235530821677	9.46867456895601	9.59750070098471	9.66002267516954	9.71771626558721	9.52673801921646	9.56026868529622	9.55594184026465	9.54341912822138
1779690_s_at	13.9948812530184	14.1839916526279	14.1004128934291	14.1758352592917	14.175917810759	14.1513200234148	14.2785659964633	14.1758352592917	14.1931751986252	14.2301388671238	14.1898862034712	14.1930707536935	14.1388449179809	14.2904940360405	14.1779522983765
1779691_at	12.5528628220505	11.9695515434441	11.2513984720508	10.9844123714946	10.9532841098767	11.1790585200688	11.4685423926269	11.4162338449344	11.4952488893115	11.4125409392166	11.4526369653143	11.2918716346515	11.5182864712333	11.6486662892529	11.6184136111088
1779696_at	7.22942466970455	7.37702533065426	7.0914510508222	6.82363536224826	7.00641168161056	7.29810726084512	7.75753912228137	7.53084900799955	7.14115279812236	7.40424306830529	7.26157128397035	7.03825690111829	7.38599192551483	7.70638123536047	7.41330130860328
1779697_at	9.67548775671489	9.64089414820329	9.95311616764784	9.9790513412025	10.0063173549697	9.82272908363346	9.89557986606566	9.78296877287719	9.74237612160807	9.68389136382345	9.66913513392369	9.70459575662973	9.68851123624485	9.73803191026247	9.69966518529613
1779699_at	10.700797437194	8.80654348330003	8.60943331526095	8.72401348401946	9.15163699333308	9.2463094696267	9.3063259897013	9.56623595463753	9.82937683798261	9.77928485945505	9.84835295054823	9.8211083391971	9.79910677265372	10.0357213566436	9.943574527535
1779702_at	4.85135921010525	4.85946705018394	4.91614570598063	5.29025581987721	4.89275171961616	4.96636231239529	5.10331425072606	4.98533533837576	5.21582155205406	4.8272121224421	5.0022825899011	4.92238828903809	4.90379257013379	5.17428722915243	5.12665473016102
1779703_at	12.0590958574833	11.1417354956913	10.3413063450231	10.0581277413919	10.0148384028755	10.0308664054175	10.3384930043835	10.4849068521632	10.5286524361201	10.4122985388843	10.3926007655978	10.3138562331397	10.4234461358435	10.3500898494638	10.4858236162352
1779705_at	9.4657036120341	9.7342394221709	10.0239915169533	9.8514088491371	9.70513868034207	10.0278325602344	9.7774360123315	9.54484038516491	9.64802822759637	9.76759255982511	9.84460426069983	9.80292866038523	9.81699108938126	9.73280227791104	9.91446554580292
1779706_at	9.52255155199002	9.13775860380671	8.94162792199492	8.97284978239083	8.88862739966941	8.84002228154831	9.11077035084401	9.02819420106288	8.76726461839965	8.49772695705041	8.60510857934498	8.80602991000815	8.91776207821998	8.64179192661338	8.56579570829001
1779710_at	7.37767653220448	7.59216604530191	7.6910583964581	7.51781706025039	7.65948040529874	7.79081507383524	7.75230142544538	7.69909717902571	7.6719427203562	7.54954356859002	7.27075125502885	7.13400151995093	7.20611695182702	6.93841478458568	7.13738815746899
1779712_at	9.8014909785459	9.09083880711087	8.95593120486402	8.74833335448043	8.73480410844653	8.92851116256568	9.14095156870843	9.16217899570798	9.37269353338589	9.16373670126592	9.16185347927213	8.927093270988	9.18977073728534	8.98934396055431	9.28106858380611
1779714_at	9.8997289517748	8.16506716469164	7.78169883464691	7.75063377016225	7.55609105466881	7.8867959129719	8.35105560004673	8.25664095082736	8.59613837060438	8.34910799175547	8.42389616964243	8.60488157587323	8.35565786151777	8.53635508122976	8.50805541658642
1779716_at	12.5622781670505	11.8501827307861	10.9672208989838	10.9080284859677	10.8883710240364	11.0397088435903	11.2051505505156	11.4258930606733	11.6442084182154	11.6088204136531	11.476802169222	11.3971134296129	11.5895618079022	11.6961867555221	11.6870093788275
1779717_at	9.01600768273352	9.77292381226907	9.65165378061413	9.56055667452262	9.45789072389934	9.32795338604403	9.52918652553754	9.58303080560379	9.45967546819817	9.54255279467234	9.4629483546271	9.43342997459369	9.54999945198526	9.54017705238331	9.50387033187508
1779718_at	10.4247763483716	7.00904990000783	6.45355145074869	6.1283708751049	6.12749234096019	6.3253582587027	6.31894419758865	6.49153000529635	6.48209130290474	6.78790764918718	6.85375302048639	6.69171114099055	6.99295105766058	6.90937584467519	6.81079018333544
1779720_at	9.71126087885595	10.531246416684	10.3940434467025	10.0643271382638	9.88139787858323	9.86756856584665	10.0546297558391	9.98098950454677	9.92431401094833	9.92841897578443	10.0798161607075	10.069497686969	9.83697104748922	9.81121895118536	9.79016865383904
1779724_at	7.467505177689	7.26315956333792	7.40918178690024	7.49729096101386	7.47055384599062	7.36683394374172	7.25245391470318	7.29362768274122	7.05051724035229	7.15498260575275	7.0959021871297	7.15346405439067	7.03215881343089	6.99372592043861	6.83705045034864
1779725_at	7.42102988479399	7.54386960396249	7.10877982938807	6.97428751060818	7.3447653134016	7.38808146155104	7.92451129776052	7.5422681363015	7.48874167853161	7.56831101684578	7.42628794063349	7.64631255345532	7.84671379387504	7.63055849168592	7.80383537177425
1779727_at	13.6180148796384	14.044102732084	14.029153810662	14.0598000056216	14.048110028987	14.0476676005132	14.0738128599765	14.1295554553124	14.0588412387541	14.1382503566235	14.0469074800048	14.113348238666	14.1650994968157	14.103442823558	14.072684887807
1779732_at	8.74110040301316	8.89881884719394	9.01242842055464	8.56746622510841	8.55689127229887	8.47150520278242	8.4066479299982	8.38593763353874	8.4475119103316	8.51859262563007	8.34812792859124	8.28404174720615	8.3119716519822	8.26018313609088	8.23749333458042
1779734_at	11.7274365354371	13.1737299953357	13.453931406033	13.5319783057845	13.489182573509	13.4821518274218	13.4185498123084	13.3622629832123	13.4159077765161	13.3739110391184	13.505744017095	13.4272532284099	13.3920854614562	13.3379665329988	13.3468841372244
1779735_at	9.0061610513046	8.20276467705677	8.40677323048999	8.71051050874253	9.11630014226737	9.03373599391161	8.53803714303115	8.41753235276187	8.4852056759418	8.62180014147599	8.77913891787695	8.41558511776246	8.50224599988754	8.43102415668757	8.4054321497851
1779736_at	7.35225482604049	5.78829825558049	5.49321093705759	5.05109439342947	5.17388106243495	5.27129579974525	5.40626106833128	5.80425911063877	5.68687170342904	5.48986711379116	5.57658671675254	5.77896720304232	6.06464951103284	5.9422408355795	5.75235457183935
1779737_at	9.45450860992671	9.93098253899781	9.98566570959862	9.9173877965272	9.79137454863989	9.88659299248748	9.79606378834552	9.77062448048333	9.76081001444575	9.68603142539346	9.64669347126635	9.50092478870528	9.65123868236686	9.48869461599542	9.63328221013467
1779738_at	6.54541394368534	5.77566471231298	5.67260375076002	5.70515186299853	5.8215303316509	6.22554172535043	6.50104943396876	6.65573743554311	6.64527456848729	6.70279823430718	6.74254312290802	6.66819563707146	6.92877098835905	6.80316390220464	7.00782196546773
1779741_at	8.08656494676806	8.13144236143275	8.25868233475824	8.07182909726402	7.90156455449408	7.95551219204271	8.01694614459136	7.6225193283438	7.74829953628954	7.64299285714971	7.5786721427392	7.67472728193991	7.68747381103	7.70434902787563	7.68400463139155
1779745_at	8.9055975509994	11.0061035963603	11.2627707650005	11.1208663198565	11.1145800361824	10.8316449298568	10.863038744589	10.9333576948048	10.7905281753407	10.7787376827401	10.8816014197972	10.669111576177	10.7612074546089	10.6146516480936	10.6016580079482
1779746_at	9.01459778116758	9.11643205992202	9.06039816285146	9.23496456452647	9.27939222413437	9.28996951575359	9.16499063689371	9.02305286302241	8.955967345935	9.24597178836196	9.25209241317267	9.27673023568198	9.30481712689595	9.1351713694504	9.35854909487814
1779747_at	9.68115977256911	9.69917488858322	9.71464787010492	9.46104160608659	9.51899110940309	9.19622537774391	9.00897620744143	9.28946937294438	9.13088878802257	9.25506333899378	9.2445414434231	9.24750253129874	9.06569921017992	9.04835499622725	8.92454449887439
1779751_s_at	10.1450268577109	10.2485493581009	10.4794152813265	10.4651704411195	10.5945233506805	10.7296467671933	10.5045300028221	10.4473953041461	10.5488434938243	10.4193758649674	10.6680581124417	10.5253696470838	10.4841390583284	10.3631786246633	10.4396170288002
1779753_at	5.98472987716554	7.37313232393338	8.71244755621907	9.34292538186493	9.644879302769	8.91596781116624	7.7404682905138	7.45771110744689	8.28568288814783	8.79250848729364	8.51165369625204	8.38730180851827	8.15576189819566	8.1839368760967	8.44943289820111
1779754_at	14.5628396847459	14.4922426219014	14.0214638991093	12.6595740441523	11.2894597318747	10.2003565753228	10.2620793738828	10.1186990348444	9.62863681631182	9.54758049443391	9.42198795126146	9.17006003971029	9.51165595357993	8.96922875935142	9.25127300181062
1779755_at	10.2155980996303	9.41376324152361	9.64481499224352	9.69929579004327	9.64886021368508	9.71989645765056	9.71636018508743	9.88406756045686	9.84640290723637	9.7627680425913	9.74234461072576	9.80858247776814	9.71606835674913	9.70156990964004	9.69025581477779
1779756_at	9.87728664339646	9.57232870495028	9.57743330595008	9.38557206911089	9.13625892582072	9.03900032637812	9.11089452355351	9.46273114013507	9.62104899787815	9.34541803098696	9.23818454671433	9.29437625752579	9.14516702814478	9.38004223825984	9.22927495618793
1779759_at	8.60215282890762	8.79325556521565	8.60211724384767	8.53253183994374	8.51774452371091	8.57526730784022	8.92081481492486	8.86126771982727	8.56689812247331	8.61808730122684	8.43296283975947	8.44002143774802	8.76913164554369	8.64642510368758	8.77532357999162
1779760_at	10.7017522767358	11.5798330651394	11.7431484129075	12.0108522107876	12.527860254292	12.5633113508598	12.6083674676908	12.3344900597357	12.2810490619439	12.2796498400791	12.3998500239233	12.6143873582628	12.5154681923477	12.3650882478874	12.4354580086298
1779762_at	9.92376030678957	9.80289023390824	9.89919562972873	10.0749168032678	10.1609341942952	10.1426222951427	10.1648413078581	10.3242991837018	10.3590218556546	10.2619656615482	10.266430326869	10.4068518468996	10.3605732303296	10.2850251764243	10.2642769297897
1779763_at	7.74014587141386	8.19516201427224	8.32112930503913	8.42194950501678	8.57575614966624	8.4608472316737	8.34491532167451	8.13965689233491	8.04635436544241	8.01657625961616	8.15200916379427	7.756046327767	7.99305550859404	7.60629674027235	7.70208315324363
1779764_at	5.78680103299124	5.20899641232533	5.33793151241162	5.18632195487661	5.16354699097432	5.15135939876746	4.9082591217845	5.19158199806196	5.11112608639159	5.22580628209481	5.23315994680889	5.07033033117267	4.85321591211765	5.03758930472055	5.14965389283674
1779767_at	9.48454048447232	9.43417703108311	9.36882592229388	9.301162165788	9.21008007702219	9.06279028895708	8.98779151940857	9.05605896457049	9.11015134401476	8.93650529970782	9.07609945452104	8.74425906326118	8.96910171907296	8.86934343666041	8.97178402641805
1779769_at	10.2395120821678	8.87707666273971	8.62827783618146	8.71262623429992	9.3967649004773	9.55716301331438	9.67553583853751	9.75120870478446	9.81272620720539	9.79157043984204	10.1055655174343	10.3257128710236	9.99411307331432	10.0368005460794	10.0643992850714
1779772_at	11.1058618533351	11.3403380303894	11.3659780501774	11.171065298545	11.0675671730965	10.8583823491402	10.54869946414	10.2443723329867	10.4352617814443	10.4185712033173	10.6768238480657	10.7369520163976	10.4241739688466	10.3588578907309	10.360287029272
1779773_at	9.33750448709125	10.8681555047112	10.9672613693913	10.951061775702	10.7565204620938	10.824086027881	10.8482487795811	10.7459690265032	10.583775516256	10.5374298657961	10.5971233243554	10.5925753322784	10.4020401534473	10.3351761714003	10.3054097368981
1779774_at	10.2153642161074	10.1992574264914	9.70915008336448	9.39989227122497	9.31629629840995	9.2651623344896	9.54107553941257	9.56237211233288	9.54273882657061	9.47914851071751	9.46962032645931	9.44497219393301	9.50452671604269	9.30802080794107	9.58359831281452
1779775_at	13.4493456372475	13.3816538747604	13.318734947352	13.3714577353773	13.3505547830967	13.3384194024571	13.4464497399015	13.4787608043711	13.5225402591698	13.5487035401038	13.6139902620304	13.6333922454663	13.5692335129763	13.6194031720739	13.5938707492261
1779782_at	13.9978265586743	14.1007037091951	13.9911761034448	14.2047984809775	14.1456017912816	14.0893295770425	14.2326215916041	14.2112407327388	14.1503515418164	14.1914261141893	14.118445709627	14.128644676387	14.1493275910637	14.2288511576684	14.2067477251894
1779784_at	12.1771895796804	10.6007366637277	8.05668241775509	8.23225896789898	9.02011001180828	9.28336330957628	9.39810073592755	9.67763430571535	10.129811776546	10.3051147344729	10.3262104294152	10.2377667414072	10.6438386120455	10.5182264236725	10.5258274667669
1779786_s_at	13.5904744622568	13.6590341632028	13.7376258778765	13.8145690699814	13.844659670628	13.8214956819624	13.8450212346305	13.8724113472416	13.8075875542614	13.8303842029328	13.9131035155289	13.9361752947655	13.8499564643368	13.8302104973203	13.8104899605763
1779787_at	12.7533102970743	12.9568439964399	12.9229511883026	13.063099478345	12.9420617853626	12.9564223839306	13.2589810252356	13.3203985608399	13.1479804871081	13.3228246676927	13.0441136198651	13.2093781341242	13.1814103619416	13.4443649740572	13.2731073208492
1779789_at	12.378839319378	12.7145616413099	12.5600114897632	12.5023321749699	12.5626263174758	12.5165530165086	12.8736249364041	12.9113040244798	12.5597378754277	12.3918772707824	12.6053408522505	12.8710249684358	12.8764142433859	12.8833841071169	12.8109972226481
1779790_at	5.97263960551034	6.85109361492011	6.91623377803863	6.74630888937109	7.0719592360827	7.00950086084083	6.67402611765989	6.91141273671166	6.87214487264369	6.74980148614668	6.84064692930211	6.73689130955711	6.7399194785085	6.88106661395123	6.79850575870074
1779792_at	6.01026017333963	6.25257409686457	6.53333796325124	6.97381136655557	6.6825550228924	6.69853309878111	6.64829751000893	6.51815850796665	6.45639559053879	6.63243729137971	6.5639306517433	6.77562160647161	6.62670484128503	6.65399213623169	6.5389863204636
1779795_at	10.153900180362	9.39944619010814	9.73307943504899	9.93001804768151	9.96431463567875	10.0698343850832	10.0361495355209	10.0526530539671	10.2699474500837	10.0118516443772	10.258318936216	10.4106828636188	10.2394977477703	10.242558066829	10.3330496077954
1779799_at	7.86377341186714	8.5810391975212	8.79773779724056	8.88397593713472	8.9883610215857	8.91200905248978	8.60574569304947	8.50984774491665	8.74045905935242	8.74507165451097	8.67211034072746	8.90049606662667	8.77258673376915	8.63314134211871	8.66562626132857
1779800_at	11.1932261414526	11.5894380505511	11.5685545179053	11.8464291221268	12.1632585248445	12.2106848374771	12.1344134303374	12.0908245710027	12.1167530979953	12.169087299953	12.099596580581	12.221550176418	12.2013173067541	12.014924223946	12.0304906638256
1779801_at	8.08449335783556	8.1257060936565	8.45929888150851	8.07773000398445	8.15767665920565	8.24126660606379	8.17159151713305	8.09920800764186	8.27434012250751	8.17862103798207	8.10655036297714	8.00934475667354	7.9459743499393	8.08728100602034	8.0118954017087
1779803_x_at	7.47555793356341	7.6544347881216	7.75487717962721	7.25616690059669	7.61198783582708	7.55966234726687	7.22914994625883	7.21221901704608	7.04903836203312	7.43792094883729	7.26380434495053	7.1727341205002	7.11988675458633	7.48966091527868	7.20560322906296
1779804_at	7.68435991857794	9.50586066298342	9.33902069709914	9.52835998933206	9.18255336457248	9.24356469662899	9.34314169152581	9.05373335515526	9.00411458119961	9.15739495165271	8.98785888660131	8.97684165160979	9.00118589309401	8.98009708956128	8.99179792370948
1779805_at	12.1095305523514	11.1881657497587	11.1935144122836	11.285575733512	11.3345243519604	11.3071621070789	11.3107352014597	11.257787336118	11.3414037662615	11.2299881169812	11.2527285331089	11.4447338551386	11.4003244090051	11.3455472016894	11.3970220646137
1779806_at	4.67873843165618	4.72471878085721	4.79705650561394	4.84577546776964	4.72243573157819	4.74930266151392	4.88718818946493	4.76287584141549	4.83759374695473	4.91524797991629	4.8295457301551	5.01061335831728	4.84856004832328	4.8842848859183	4.88462838121991
1779807_at	9.13327399669993	8.76931382097834	9.00595432722426	9.01598741109169	8.96434697137261	8.79537078154232	8.90556334269072	9.01462293754198	8.99271845608479	8.85587310924111	8.93194249172032	8.90400242940978	8.96292521819146	8.83864298913079	8.97241252029815
1779808_at	9.00527955485357	10.880241162333	11.1056864593399	10.9889592233465	10.8794160043324	11.091960361303	11.0744176088068	10.577686673579	10.7941315427699	10.9648987307604	10.6991519990038	10.6929856175499	10.7829867483204	11.0444450672334	10.8728299626071
1779809_at	7.52165644841962	6.82014405464055	6.69132854413817	7.23757938708942	6.53485883863767	6.46583396417358	6.26293499279405	6.4618567939462	6.43998568758701	6.61562108600152	6.37685333940008	6.6211436921159	6.54482552708244	6.49475751331518	6.0974984907953
1779810_at	9.04452371605417	8.96570440459509	9.03598883877895	8.70406979839286	8.53936667916212	8.81462579644072	8.93242725191839	9.00993684017723	8.9709676806404	8.90451621777115	8.6846163013096	8.88959183333089	8.85175380991637	9.03256462087353	8.84921157951264
1779812_at	10.0069702794606	10.6463239992331	10.4692925383301	10.4374589987451	10.5660043482062	10.4655533176492	10.6259799086275	10.661424989127	10.0837869385764	10.4248791960821	10.2357999494884	10.1229968626831	10.2811485473579	10.2971812471216	10.3867794047672
1779813_at	10.1728997806899	12.07638937318	12.078542072182	12.0618170024333	11.9559507583973	11.7121144308006	11.6945693406516	11.7275531625894	11.7265520423086	11.6494934726095	11.6729563175638	11.6052968812587	11.5854936165643	11.5910664696745	11.5814829995052
1779815_at	8.98613349004525	9.01050649582234	9.02244433253538	9.49403995755447	9.98093674844726	10.1750623584671	9.95590312504218	9.2534482874831	8.77921781784814	9.06396736757825	9.61099012093943	9.73820961323609	9.44097911194489	9.33641783283781	9.41001219550434
1779816_at	13.3485392795475	13.629245503754	13.5881295299069	13.6558428506704	13.6298002305217	13.5878392068691	13.6908268808305	13.7021552927332	13.6166737637437	13.6989745136585	13.6733152338903	13.5992587839044	13.6329078811466	13.6994194979444	13.6446662686485
1779817_at	9.36153199902953	9.21975753684765	9.23684742706725	9.06394755190338	9.15374154058715	9.25921613421078	9.30896966087411	9.22045817861926	9.09446177340985	9.25330504988133	9.17491611709693	9.08232202938491	9.2343293501741	9.03367199002417	9.20283054222137
1779818_at	8.97287280278015	8.91317984522404	8.39277048718867	8.1334635554954	7.98990534132894	8.09698220466861	8.15927507319119	8.02500626123843	8.44519466430361	8.35156860251237	8.35935881607696	8.45768970657636	8.47283818289496	8.57482186727364	8.59294177516849
1779819_at	9.08825532104237	9.20259036890609	9.20318160762661	8.73607611122244	8.8913661036641	8.97149676275956	9.13198745748458	9.34431559018146	9.32268070272541	9.28653697740689	9.23668874116501	9.16235730864096	9.16340504875758	9.15597728666023	9.25199136493544
1779820_at	12.5724382780173	12.7552306067867	12.907582076332	13.0603165387493	13.1703878463843	13.0749373424272	13.0949552473499	13.1301868199716	13.0928030046214	13.0245690096819	12.9439996264925	13.0711301637207	13.1571081244223	13.0369019274707	13.0120036942645
1779824_at	9.1694642022792	8.85840585335963	8.80840730635479	8.85822538373269	8.87966867889339	8.58890783574317	8.5212364378721	8.3735212486138	8.36372141787919	8.24615924105784	8.40625420567996	8.50193794924894	8.33012580132516	8.43808872879133	8.46091428742827
1779825_at	9.01796681616988	8.49996973470437	8.63787651218173	8.48295018865375	8.4572257333608	8.23924698461186	8.27107364583322	8.31453788393261	8.52081771396773	8.37048884861901	8.31316882161434	8.27192003953347	8.37915163198771	8.21661385236267	8.38463677705767
1779827_at	9.61477855852288	9.82914292995902	10.0537462500305	9.97878947568062	10.0286603289837	9.87501011381791	10.008740375816	9.93040965999509	9.8143366266575	9.68761955045286	9.81234577719672	9.68995996087602	9.70327897646971	9.68534111466622	9.6635887932888
1779830_at	10.4802394928317	11.0274762396897	11.0758423615426	10.8835842872196	10.9302838412899	10.8513437213018	10.800197816783	10.8464106337806	10.8776498131627	10.7958624821085	10.8159982947342	10.739618623385	10.6626045367371	10.6356989901514	10.6895925414883
1779832_at	11.0495521368163	10.1715995792615	10.3298965185631	10.3607535673149	10.4899737984088	10.7670541299647	10.31882958719	10.3285009867867	10.6515864621607	10.4989080877475	10.4330294481508	10.3786622381313	10.3444861852969	10.3218754203011	10.3989178378042
1779835_at	11.3793905048278	10.8270718593585	11.2064349335006	11.4058439784205	11.4306280928397	11.4968751117209	11.2277680941496	11.3661622154321	11.2797762728759	11.3772099601458	11.6290337398198	11.5570671533072	11.3927403366456	11.4503461101088	11.5068636312975
1779836_at	13.4838670728829	13.6326587307612	13.5815331401221	13.2972600890219	12.8908756728074	12.9228923643742	12.8595842953784	12.9574415673026	13.0865693889626	13.0869023561291	13.1728209566431	13.2516616684	13.1566335246648	13.0334544280395	13.100101142248
1779840_at	10.6312868958368	10.7304710776196	10.346683434555	10.1782498582639	10.0917162323675	10.1561227753779	10.3820693440178	10.3760900465748	10.3461554372864	10.3613511870666	10.2214486460206	10.2414405155453	10.2767331389038	10.2678997011129	10.2655757889003
1779841_at	10.142303335625	10.118395162163	10.5963278631546	11.4670016363525	12.1110001128641	12.3330823276574	11.6122014147812	11.0314642651992	11.0739267350843	11.428450033018	11.4926901457331	11.5270064594274	11.3586758948315	11.220501921991	11.2485013935257
1779842_at	11.1691040001075	11.2164761343956	11.6028650468592	11.5325058809428	11.6929154215243	11.7100992924652	11.4956076097812	11.5073918500953	11.5852991780627	11.6026212086256	11.5183150974653	11.5589339981256	11.4379582707136	11.4396454167704	11.5459138585756
1779843_at	8.9246773331271	9.60243285155704	9.70388364522621	9.6942409556449	9.42390204794521	9.51527141198116	9.00531155878926	9.2038516095607	9.37810120426355	9.15998804482473	9.30463604536348	9.24982359245556	9.17806932659746	9.14863833226508	9.22247406300835
1779844_at	6.64440295597808	6.30057438021872	6.31520207562726	6.56508665802214	5.71875499969027	6.35608641996027	5.75478805223465	5.92203955921038	5.86510068367451	5.83321149867102	5.82742534792818	5.80273827442443	5.80828639602001	6.19410730406614	6.05889189260699
1779845_at	12.8802197100866	12.40933750568	11.6192584769885	11.4350230074299	11.299128228508	11.4875943940739	11.5534358848808	11.7414808167603	11.8257170592808	11.8653608134084	11.932283955729	11.9396590782568	11.946041052649	11.9684040593234	12.0054065590722
1779848_at	9.00699518909047	8.86061004856655	9.10290871642749	9.10670913280818	9.298265856578	9.28222969494214	9.11120167001897	8.86619611240596	8.95846004754675	8.95778488582356	8.92931855835395	8.73647966716255	8.67792356065734	8.66643231043547	8.73814171638795
