# normalized time series: wt_r1
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: RMA 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r1__num_00001	wt_r1__num_00002	wt_r1__num_00003	wt_r1__num_00004	wt_r1__num_00005	wt_r1__num_00006	wt_r1__num_00007	wt_r1__num_00008	wt_r1__num_00009	wt_r1__num_00010	wt_r1__num_00011	wt_r1__num_00012	wt_r1__num_00013	wt_r1__num_00014	wt_r1__num_00015
1777986_at	10.2840431982068	10.6025466524255	10.2526667409713	10.1517532828896	10.10421187499	9.86906812595548	10.117061573872	10.433794379747	10.4456276988632	10.3744460884661	10.0698605582578	10.2117447882821	10.3964727293809	10.4403966346523	10.5266812865783
1777987_at	8.78358264479154	8.41551108685782	9.22941408836203	8.66170204425191	8.70236005456455	8.73706031653577	8.7348643512834	8.43864423830943	8.48447633642304	8.38503116453884	8.51795201678049	8.35792241553568	8.31288935186234	8.40562414218807	8.2300754789032
1777988_at	8.55176928129339	10.5723008129697	11.8161598619893	11.3261530578437	11.0539633736551	10.9013384318675	10.8799038548882	10.7949616069328	10.6590850967699	10.4529447888613	10.7558873140356	10.6417473989219	10.5880677424759	10.5538996598673	10.4462526121992
1777989_at	13.1826873475426	13.5742635635996	13.6636946755397	13.4472923906602	13.5157188647255	13.4325621293099	13.5444744724993	13.4543236222587	13.4885379429789	13.4228309409053	13.3986889796497	13.4375671127939	13.409265887298	13.3850173612515	13.4265675860041
1777990_at	12.1884351598993	12.8284045623747	13.0740135493915	13.0011835071768	12.9867780495599	12.9747628587542	13.0964177882114	13.0910429089306	12.9451892202432	13.0132022288961	12.8716602944163	13.0783740444942	12.9689973057291	13.1612947635652	13.1090274947449
1777991_at	6.90702751736726	7.04186944018624	7.0606948215764	7.28390589457288	7.02722435773719	7.33271652901996	7.0752197876253	7.00651743630712	6.97542306373378	6.909512907327	7.24344826007068	6.94664641475264	7.17494672851169	6.92511195818619	7.03963763744481
1777997_at	9.04277737069148	9.17647514078326	9.13664959894428	9.36909366228395	9.42651850756854	9.13834882089703	9.04597250661486	9.2278377116085	9.27656539439219	9.3126711495306	9.12844993125839	9.10857622472988	9.27091561466138	9.1420988875126	9.27885583773392
1777999_at	7.55433133668542	7.81947981045626	7.84862291952448	8.32140171953565	8.33570290164976	8.46646796311594	7.98129411337024	7.78953227732734	7.67883160652182	7.84206001534071	7.89543591341194	7.85736803230172	8.03920128699091	7.72259246670192	7.91055198623253
1778000_at	10.3030256023764	10.4203736137402	10.2862997503124	10.1318742361334	10.2329049199061	10.1222635728598	10.0905722934716	10.0869561621262	10.2995070820771	10.0333569963188	10.323410164793	9.94314900610629	10.0567489466624	9.80974586722124	9.91932282678715
1778001_at	6.23379726731205	7.54217259919651	6.47632876213332	7.74733021609279	7.82559502760864	6.96876835886411	7.42188088928289	7.7172495348607	7.07041449920928	7.6091068917753	7.86784471287662	7.6400410810501	7.90709782138485	7.53109286903107	7.71828906637109
1778003_at	7.19208617863892	7.13347710844818	7.28446245399928	6.66509203146331	6.72233773789894	7.22205454452385	7.97184564406423	9.7609566494458	10.4187039637809	9.91817716821151	9.16745181445753	8.31923471017254	9.11765909827567	9.49462065402469	9.33886037761932
1778004_at	7.30163782614232	6.39803698800937	7.41231915952713	7.91267262871152	8.65962394759722	8.82061158685043	8.26915201875151	7.22448586592923	7.28944859872297	7.7082628387816	7.92225465155104	7.89400550240653	7.96008169456332	7.69380185363093	7.83944999802346
1778006_at	11.0180392624955	9.65193264576571	7.57651033729533	7.46747423479103	7.19945480180121	7.32512246285868	7.44298523066005	7.96401948057244	8.28900063623617	8.40733762672248	8.69306978536975	8.15628657232867	8.38281171001897	8.39420679122652	8.55885307918646
1778008_at	6.05361020867033	5.89615479053999	6.2509397572343	5.94375504490447	5.68656877277219	6.55999109969642	6.17265052284305	6.01864230366064	6.30055549740221	5.71354117837736	6.06670378259074	5.95551086365011	5.87511056988203	5.9312536020757	5.7301974691686
1778010_at	8.20561210446341	8.67106574336858	8.58137863733168	9.05327910625657	8.82321195980826	8.95515310133573	9.01482114443784	8.79534201636804	8.6810713640692	9.07061439317862	9.02577002514496	8.81486291558109	8.84030721741415	8.82232117176054	8.76898691665392
1778014_at	10.5627788891542	10.3664025586748	10.1911750043414	10.0038585141056	9.85914688146472	9.72442480991344	9.85756295217034	10.0206862612664	10.2550265049078	10.2278135081653	10.2353908010778	10.1407713140934	10.0834246017709	10.0662398651363	10.1535341534559
1778017_at	12.426179733639	11.9698366406685	11.7491143534922	11.2556195736291	11.2315141043675	11.3846686539561	11.5742836586818	11.6049147982207	11.5696891566483	11.5935495803922	11.5296688640667	11.6510550630745	11.7478122484638	11.7565034980315	11.8043688595385
1778018_at	12.512472061918	12.5023512869963	12.0314980577688	11.6713219396936	11.7471861342878	11.7361467113121	11.8190169758245	11.8710237780991	11.8695305536636	11.8349675905829	11.7307229875175	11.8233050389659	11.8084750953	11.8144509538649	11.8219703810472
1778021_at	7.79486408470547	7.44631770068584	7.6236140563146	7.17677226293645	7.44680967605465	7.21310615097992	7.23976600567833	7.52324710011008	7.65226698526625	7.32830293718769	6.80667648871212	7.3694673137886	7.25629915540714	7.34743318898457	7.3593314652181
1778023_at	9.10781301464549	8.94535102955941	8.92839449323921	8.90037340193798	9.19020746214007	9.13323847487068	9.32192416553759	9.28792246761635	9.32473471527523	9.07471262123739	9.19439260687572	9.10520749026431	9.17100942233104	9.26547724364553	9.15654664167314
1778024_at	5.60223378092031	5.29459766583781	5.34819167654512	5.63509275074986	5.6288881552187	5.58776965182072	5.49875807621243	5.65451042835915	5.03069680161864	5.49043594621509	5.56249525793187	5.56374000306964	5.45396434014546	5.50000571889807	5.49032703121248
1778025_at	4.82671918199715	4.95425002435351	5.00162273300371	5.21046197742914	5.5462177150244	5.23686935805082	5.3165161919219	5.39075080646383	5.05914663130626	5.33374721299321	5.03206021960665	5.08881879426315	5.3040787245104	5.20827806659637	5.32332827156004
1778029_at	11.7128578690869	11.428761043262	10.9954952084407	10.9479455232757	10.8655620198153	10.9591835290119	10.9679780652473	10.980699295213	10.9819735778695	11.0961753933423	11.0939574730089	11.1431352469336	11.1549989466897	11.0442041196401	11.1010056119731
1778030_at	10.1735717108118	10.0724601484193	9.72440071421967	9.79226830775906	9.80494686655505	9.85211090787266	9.91236994937634	10.0283700245399	10.1651036454715	10.0788062993874	10.0342549303567	9.91298988605284	9.97488043798453	10.0414212024228	10.057858608542
1778031_at	6.68938384211136	8.19289682117826	8.44787047276592	8.62834718402862	8.72578456141924	8.64673398024815	8.89021806867274	9.37650304296299	9.27724364513097	9.04353651464228	8.73976903595929	8.60873124131858	8.8883896407518	8.95756098523147	8.86441437461222
1778033_at	9.23404422450834	8.9940489122519	9.20164346221966	9.09828312951757	9.04669522876649	8.97968906923476	9.08494283045729	9.18090055337115	9.04244416437851	8.95013556568402	9.05828614367005	8.97838758266047	9.13581048831809	9.16916520557096	9.15389700348833
1778034_at	8.43463876958081	8.1757039223467	8.14270508754403	8.26431237641061	8.5507076181999	8.07033923164234	8.14474295077075	8.36088755561873	8.1658730360044	8.13232297440104	8.13026951809493	8.27653736728998	8.07962977623266	8.28738523279447	8.11185676335468
1778035_at	11.7184432902638	11.463867953782	11.211183325538	12.1875747067557	12.3676737729867	12.3858020564328	12.1125951181619	12.1430467734976	12.2315442237755	12.3223734214581	12.4139743155567	12.3190632422061	12.3210699007361	12.360549207088	12.4958072238728
1778038_at	11.0996858231714	12.5435293385591	12.5866545411632	13.006654753247	12.9442943762792	13.0227227267425	12.9804497509326	12.9043590120921	12.8429230640162	12.9572752721707	12.9194760154267	12.9476319471602	12.9762677743646	12.8054504333884	12.8871588677046
1778040_at	10.088811569683	9.73377563322641	8.5276681768949	7.88620881008666	7.66007335851226	7.3297472870658	6.95381813185494	6.58994475188447	6.48213045570373	6.76407022027035	6.75328548912989	6.37893214174036	6.68136612994507	6.67686509093679	6.44198406752471
1778042_at	9.19977262165675	8.77897001454928	8.70110892234205	8.89874189147902	8.9133877903496	9.18629378125783	8.8446255641434	9.14118366662636	9.17291884917099	9.07059938078683	8.9383710708805	8.66393098335119	8.76475067742897	8.88891600922078	8.75742258945427
1778043_at	10.9064084095363	10.8342970406208	10.7111960120389	10.7956323216896	10.735917694495	10.6721022788285	10.5121884532508	10.523723731078	10.5231906071128	10.6248106933503	10.7251560460089	10.6909045575958	10.580839920691	10.5093790695251	10.6955459233036
1778044_at	9.62373130018746	9.7804893597592	9.78933244780051	9.44733335977809	9.85272814838419	9.81464491167088	9.93004615027342	9.60999506500622	9.74565790493114	9.82211898056411	9.92799637702742	9.97097042043255	9.94973955295169	9.84443505690606	9.93233920597359
1778045_at	9.74661883869685	10.1282753362843	10.7166418249349	10.6172437590489	10.6170391154836	10.6529034654865	10.5843229338892	10.3569178804508	10.3338124311126	10.3810250188149	10.2913726683124	10.3468219384416	10.4747784924881	10.4004443532324	10.495169662989
1778046_at	11.0383751251406	11.1248308469658	10.7261664125408	10.6477875982962	10.4971471327586	10.3659464352945	10.379124002357	10.6178302835888	10.6958537538976	10.8030626462003	10.8254514388751	10.6354081624951	10.6729693704438	10.738982521444	10.882222788285
1778051_at	7.62150352529996	8.29076683678263	8.46195648185843	8.87772229452117	9.20113020308752	9.25400338323687	9.24044494098441	9.21043325389218	8.87168400083312	8.74578501703731	8.59917006192407	8.75657567284636	9.12684892551	8.86027131401215	8.80564685226687
1778052_at	9.01618065123751	9.10871366434019	9.18592105003882	9.23055576374532	9.07205521949362	8.90152421933857	9.05870964843728	9.06050512894637	8.99528670669372	9.07455785312435	9.0146054066327	9.0152264787013	9.15675480332824	9.08857553303093	9.18624723109592
1778053_at	12.4300955850924	13.2899062424702	12.5225731060646	11.8695564718458	10.7509256924026	9.46665411493432	10.2713880776264	11.6179095721947	11.8969227408781	12.1185366393294	11.9474957355007	11.7504237577956	11.6169112650705	11.6542539929725	11.683677706107
1778055_at	10.4652417680329	10.8618488601905	10.7122051227024	10.9100777531077	10.8496501879741	10.7754051914874	10.7598776190639	10.7988297584357	10.7678895166556	10.8308640129403	10.727714322607	10.8041981956191	10.8643468486498	10.7983004783405	10.9772589024203
1778057_at	10.8649023676965	10.9459940545357	10.8193330990612	10.6408580037538	10.5497010533825	10.3916245908798	10.4927465997334	10.6005712289874	10.5458434349985	10.3776019643192	10.4422240367094	10.388054807878	10.4017916704259	10.3665793308522	10.3747824095954
1778061_at	7.00730130936656	6.76950371108354	7.54769051292996	7.29964751047147	7.24492996994593	7.48357233237373	7.37246148952084	7.36826730041521	7.36766317098363	7.35163362381438	7.52848789851499	7.03078256098438	7.13614452578315	6.97679922204509	7.31389263591824
1778063_at	9.55844849863229	11.7238599809076	12.1348714031523	11.8900960963369	11.884802265592	11.841497479693	11.7315499010321	11.5677842912801	11.5786485469231	11.5395730274335	11.6569973049095	11.5137046477986	11.4305077148204	11.3235265578393	11.3658409480977
1778064_at	9.62764173187331	8.90840838193141	8.95229706771171	8.69907583317768	8.84598383581369	8.85248830502484	8.87889808680822	8.90161692867851	8.91999659160936	8.9174941182255	8.92182324696265	8.89615473976436	8.94043460426026	8.83812252654408	8.77667604543059
1778065_at	10.4880527395818	9.92033223636458	9.90602475540443	9.51940680568405	9.37825028498785	9.3549101897225	9.26986159715613	9.40762360814817	9.33713790706487	9.2201653880624	9.37923919357282	9.26727042722046	9.25145208868564	9.23244890479579	9.26563813439446
1778073_at	8.66029594097782	9.98443979480393	10.2199721924427	10.5080763194289	10.5089201227302	10.1609677628134	9.83350956476061	10.1068005661167	10.0074322643245	10.1084791368794	10.1560531189064	9.97119194304937	9.90111981118141	9.96802108094207	9.95666040060647
1778075_at	8.16867125023997	8.10789322098982	8.42273624661112	8.87821895938072	8.84645090439673	8.90982499679212	8.93201246999176	8.52578009618295	8.21428530645005	8.43424841681324	8.80367520479783	8.85322735230725	8.39153875724746	8.47029538684042	8.61172254470235
1778076_at	8.42789687598484	7.295163513438	6.82960098632808	6.60914759393127	6.40079844128441	6.75066349866746	6.77959357672309	6.52225446099565	6.35787131692593	6.57278467812413	6.72074803706905	6.58840515718033	6.77794362069783	6.38026758337133	6.49575430401116
1778077_at	11.5442554208135	11.6620339538814	11.6071902489094	11.8016423395864	11.807273821478	11.852895024718	11.8753290500567	11.6720145430231	11.7103824076982	11.9483907763442	11.8886027039023	11.9853733349566	11.8872539640067	11.8280006917692	11.8052174966179
1778078_at	8.33185131484191	8.25931114370858	8.42718203840577	8.36909205706503	8.08846206189408	7.94877917150242	8.18212659515918	8.51848692180742	8.55785836809698	8.18055970072951	8.0733176581027	8.36975371111706	8.22151095887278	8.51421304557818	8.44690950360919
1778079_at	11.4937823042509	9.74678013723352	9.01301163144182	8.73163888441099	8.93324287463096	9.37801841663682	9.92759007254079	10.2973885764081	10.374893521198	10.2149226510542	10.0330378899391	9.88045662531321	9.94965042445942	10.0105281407647	9.9835415249772
1778081_at	8.95415141436674	9.32100103538455	9.37420644840569	9.61964956392605	9.46144457082151	9.23375165364988	9.13938938604631	9.46045240320232	9.32026681798329	9.23677256622719	9.29329634794998	9.01070270747203	9.11011960591741	9.15736706349733	9.16416792215937
1778084_at	8.17572051234887	8.2603424825125	8.00295943786929	8.3491107363136	8.34921809662404	8.19151861902063	8.33168300302242	8.19841150050567	8.23093857080497	8.50488650299324	8.1132279729016	8.26403914989465	8.24969197939058	8.34767398817959	8.42343162384064
1778085_at	8.04116294445691	9.44790906849805	9.76953537536336	9.58334147469298	9.25918341405785	9.56775208299657	9.62375872567725	9.12985045057295	9.16377773856579	9.26782118070155	9.31731816686711	9.31497827083894	9.23893392745924	9.11072756178667	9.03757825135544
1778088_at	10.3768882417978	10.1694555800467	9.44349249543125	9.4009815779471	9.41503926929558	9.67943679050309	9.86578648453768	9.75234144433639	9.55990168132858	9.55614401126268	9.84343190403504	9.86420114577747	9.64955979424262	9.58867274660754	9.59920514037495
1778089_at	9.88542607980134	10.3322791544435	10.8881615495237	10.7718367297044	10.969384578858	11.2115274829839	11.1216841559589	10.8061770024902	10.8498706655491	10.8744692994799	11.0209803076669	10.9443968548137	10.8070639893982	10.6386321480251	10.6910790156983
1778090_at	8.10230839302258	8.1449170865652	8.6979435132855	8.05243670742329	8.32585302241616	8.40684123415546	8.77806470736575	8.24738601124534	8.08362387022845	7.89031294643185	7.98710772284095	8.19495784714233	7.979569736622	7.69494280785602	7.7050402514148
1778091_at	9.29510217276462	9.98487988876532	10.3349319885641	10.3959257590974	10.9277171834853	11.1755003223367	11.0551233661082	10.6585999107021	10.361497019532	10.6156404841079	10.8543077040063	10.8844623430876	10.8272416642554	10.6785541782151	10.780097513132
1778092_at	9.59937044233897	10.7617220710727	11.0704114270959	11.1114848810889	10.8606974126687	10.908319220666	10.8686870624921	10.9509022765757	10.9569003249393	10.9043156476664	10.9461246011028	10.7986857313474	10.8429520751074	10.883959752329	10.813054396763
1778093_at	10.8782045316061	10.2764132419087	10.2288847534249	10.5110593338919	10.521746455825	10.8507528077117	10.9238174693682	10.6880193116533	10.7071015616858	10.944499030157	10.9699848519262	11.0523255123947	11.0494168309001	11.0597903331632	10.9681783802435
1778095_at	10.1419071576506	10.0728595150291	10.1110578244904	9.72357845407256	9.69688300768341	9.89147771676824	9.91548788196551	9.8106076422773	9.89948678318709	9.77987458396598	9.79051616115069	9.85267885142565	9.73875609008353	9.56674335635845	9.70682832175241
1778096_at	7.12793042557391	7.10205107329231	7.99649011586662	9.04836275526628	9.88753704821524	10.1026530270529	9.48900212201411	8.74545023998737	8.17043297297191	8.82332604378338	9.2302029889881	9.25466229151231	9.18219369877446	9.04259680306423	8.95741372539643
1778097_at	13.27994755575	13.3186672107663	13.4549555699585	13.4855824027477	13.4892772659027	13.4934650353652	13.4599302399984	13.3036046452408	13.4134034967696	13.4065992989393	13.3843698896519	13.3994130467616	13.3782652419973	13.3266641539981	13.374760722314
1778098_at	8.18168513089454	8.20109228459824	8.25420632267824	8.30631487955564	8.39539226826387	8.28042010819355	8.29577045469909	8.39813923659423	8.13938847691979	8.00624897068888	7.95143099419175	8.17175605158445	8.06391617054424	8.17986704136257	7.95938229736425
1778099_at	12.3876498043754	12.6425972244764	13.128378158992	13.1597352032875	13.0726309648332	12.8704125660171	12.9530794810321	13.0269060444352	12.9823413372907	12.9182086738063	12.9667115672853	12.8960514395069	13.022800330886	12.9915123403877	12.934702529816
1778100_at	5.62967026124166	5.77679696423192	5.65453979375328	6.26857781967289	6.01947938734768	8.09393523375799	9.79037642059634	9.80877787968238	9.05244730450226	8.03306796303158	7.90981798984929	8.78455285528865	9.04541734159075	8.87856571981427	8.81665947081374
1778103_at	13.0351933830784	13.4025646550076	13.5629373787557	13.6928269291418	13.6435925343251	13.4674550484252	13.5278209158333	13.5262226975322	13.6498292684589	13.6592404162602	13.6366601289002	13.551642907309	13.6197527161352	13.6864673294049	13.6481262410867
1778104_at	11.6667695490946	12.053002510498	12.3067843767721	12.2222364451063	12.1042958270554	11.9396646374787	11.8204905230544	11.7802912516567	11.8485992402784	11.9119910223529	12.0756561549835	12.0407498316209	12.0573062149148	11.9536859598598	12.0333122961509
1778105_at	9.05466197376343	7.34386146894278	6.62253005237202	6.62416789888988	6.18321517653531	6.58303390236534	6.74748526368473	6.63748651403829	6.48970890041731	6.8735113305148	6.73439316477647	6.2919711527392	6.75143338314947	6.58350415539129	6.77217154537935
1778106_x_at	4.76605805059421	5.04337037952693	5.69203417975514	7.30739765373588	7.60321134380095	5.95045147982511	5.12802449901184	5.64909788321066	5.3227424632077	6.15995368098887	6.32678829963615	5.85073538484326	5.79753048282778	5.8412936981185	5.94785545573423
1778107_at	11.3304310396097	11.7052971185763	11.454629247801	11.9688450681489	12.0533129977922	12.0930171360263	12.0967832623746	11.9529775323555	11.9638637515857	12.1236330593563	12.1060884358087	12.0922334390149	12.1125951181619	11.9231168086131	12.122190973216
1778109_at	13.3017787725011	13.0990300733509	12.5559322399933	11.8805016264462	11.5944186268187	11.493584008605	11.4762890762073	11.8205134162155	12.2130316634341	12.4502398945709	12.3714089222017	12.3175623804856	12.3173851983447	12.1143299299124	12.1175970778691
1778111_at	10.4311908996014	10.9106309439595	11.1736138483661	11.6119481856931	11.8677368817709	11.9076418130296	11.9435754443523	11.7556816883626	11.8339609521716	11.8535936555298	11.922658302094	11.8429167416361	11.7471046461961	11.6912027698296	11.7353339317863
1778112_at	10.6203359093666	10.3735404737107	10.575334652335	10.1098150120986	9.80997494243705	9.89738380230647	10.0516646722946	10.2326610808529	10.3685164181314	10.096143256897	10.2566651643586	10.0719863254833	10.0032589360903	9.822594482618	10.01849523965
1778117_at	11.0587439781657	10.9158236967189	10.0502229669646	9.80650420584827	9.80748365160202	9.68024217703195	9.90560261400553	10.1214045913654	10.2632390689655	10.2361870796705	10.1369195916372	10.0555752250109	10.1443710269977	10.2041994324707	10.1818177079107
1778119_at	8.9681942758593	9.40582053939513	8.92770554624586	9.96123313592068	10.2279335923113	9.80766668414509	9.32810734838949	9.29478977873282	9.25650290832856	9.57215323315323	9.62889400192871	9.44722612295008	9.60251762326089	9.5011469464611	9.59759291182312
1778120_at	10.2999577891256	11.4880836938639	11.9938855134043	11.7660138030232	11.6796311834019	11.5877102041337	11.5529379066247	11.4224091342251	11.581539667606	11.580333041846	11.6552854551143	11.5771400361299	11.5130394920092	11.469211837643	11.4946609124408
1778121_s_at	5.28602315904194	4.84407748719427	4.73506651357279	4.63374596634191	4.65971894383368	4.58780067823431	4.53585482672501	4.49234983071018	4.69010535300927	4.77568421283067	4.70987694573767	4.73766795433533	4.72158845585951	4.79633053607711	4.71682488423022
1778123_at	9.13466895803642	8.56832913963956	8.9864107072866	9.13794310002547	9.38431868220853	9.12559751052929	8.80301142123543	8.6642780250712	8.74873503007507	9.00285442534197	8.90604838055537	8.87713957769472	8.75538260411265	8.66572678182674	8.71905306898681
1778124_at	10.5374212763421	9.32158985503117	9.12402579129104	9.27727712835417	9.22057069999237	9.36068742033626	9.43375836154071	9.70097566437943	9.60635222344913	9.38728763375702	9.38992573430476	9.35415292996807	9.58487942421404	9.43876529767354	9.35641161076854
1778125_at	9.34978402302251	9.51276793465487	8.56385990281689	9.11082840365906	8.99486231336247	9.17234304069639	9.44102263374724	9.64763055466408	9.3522473789393	9.24577908581136	9.15136588149108	9.28552105104659	9.22452046844712	9.07526993388184	9.16962124821363
1778128_at	8.66940304245489	8.67564438593744	8.24451223192393	8.38331049858175	8.00162219075255	7.9821354616314	7.79293654236434	7.72773530785723	7.88391551344057	7.71179634213261	8.02640677851833	8.05531713715837	7.5069648481148	7.78234227328097	7.60162808120308
1778130_at	8.93134547315101	8.40322492319161	7.88772586169832	7.87760676828754	7.53559431580308	7.6899281538233	7.71531276760894	8.04352100485236	7.99484261942161	8.21959947574103	7.63692141646968	7.91691306559181	8.30119560077766	8.22100237362147	8.29035385251805
1778131_at	9.23567799748192	8.66547458825775	8.90154486684967	8.65084110541593	8.79908951692991	8.66745196682852	8.91846492897091	8.81539351749186	8.97898212908051	9.10371317067179	8.8897614316781	8.8305734905145	8.90753524413227	8.8668041359559	8.72749970105257
1778133_s_at	14.023034768261	14.1243633017957	14.1419457164561	14.1391871036349	14.1589808252103	14.1366884838554	14.1740692156314	14.2308866586209	14.1820271676156	14.1770221374251	14.1486618798488	14.1448430701716	14.1540135826565	14.0795996203931	14.1024821093361
1778139_at	8.2904983372647	7.99983767205902	8.1785141390725	7.69007987023634	7.71894069468106	7.00051745165429	7.09630125258033	7.30422728773133	7.66996143447562	7.59707646581664	7.30705812326612	7.19798231198051	7.49067372210265	7.41807274908648	7.54371120691622
1778141_at	9.77510154733165	9.9576590928059	10.4967946462709	10.7375244131758	10.5492315430138	10.4285845935366	10.5109393313001	10.731433887026	10.9822789291406	10.7798750138969	10.3357473173197	10.3467720513662	10.5662969605561	10.596530535429	10.5508257606661
1778142_at	13.5672954401722	12.7882673195943	8.9690829526357	7.26169223540493	6.01928482074353	6.44823061771609	6.42104494195855	6.40485798729889	6.67237915359048	6.81950715907688	6.70177953760307	6.51685616128666	6.18937673524648	6.56006699274406	6.42376087550883
1778143_at	9.38041076026208	9.69229501590546	10.2240479637249	10.7985579019991	11.0245888929378	10.562608093699	10.428663373448	10.4353335822183	10.3980558165433	10.4227375707288	10.4363514200775	10.3951627564963	10.4114095146449	10.5136428129163	10.4823371993188
1778144_at	9.9892623560725	9.83509513803843	9.05603099521684	9.94152158164886	10.4113601401317	10.695428858592	10.7027758683019	10.3961473737571	9.90016519226274	10.3904298487139	10.1683260122265	10.2521970097871	10.3997973266958	10.191716769432	10.3247998208373
1778145_at	8.49750861303555	8.41208368317776	8.89593867619909	8.49777210262637	9.00128487136607	9.32038176218089	9.30659017792799	8.94736308126243	8.51170757881528	8.46068602384994	8.88448703603056	8.99990422188542	8.81488243339067	8.68488331403081	8.70153220967602
1778146_at	9.0347845844413	9.44658017954121	9.87791555556061	9.78336482239298	9.76443843698883	9.69167846941735	10.189892747577	10.2330430201721	9.97604043861659	9.77172907110225	9.52632413372382	9.71406250761791	9.86548254477544	9.93129114799007	9.90827287527986
1778147_at	10.6965817554344	10.6490282510616	10.890565044427	10.5265499370037	10.8293193969718	11.0167383717099	10.9142568410712	10.6722125008029	10.7365218543608	10.7475989485746	10.8866400271998	10.8245541271104	10.8564389587014	10.7696789813899	10.765875045988
1778149_at	12.298789532988	10.9201306485099	8.83177351321213	7.05372849338413	6.54595596644025	6.81319862846149	6.89215040294609	7.08398531263339	7.05120293849467	6.71875416118027	7.01028382722772	7.05766494558234	6.8283186855361	7.22196827909365	7.24822930382194
1778151_at	9.16924815385509	9.04917946593703	9.20180726936809	9.34959954920806	9.78133297142517	9.77208299800002	9.50779806353769	9.47317580943518	9.61077738085445	9.60230952131471	9.76430856016814	9.81132680234482	9.76815993290275	9.64574666742018	9.43143554621421
1778153_at	8.05395187227997	6.82992925395626	7.10425821053371	6.89122813203201	6.52146152023274	6.52070307581197	6.8731011275416	6.9039352851966	7.13412033921763	6.87340247923694	6.98205136808975	6.98396815677013	7.0910967727965	7.086854514754	6.83297033877974
1778154_at	7.09648470386699	7.26791493779366	7.2684762877112	7.32933579490955	7.48580049034361	7.57731629427666	7.39745820772983	7.36798460545092	7.44634824329684	7.37367144289172	7.3369371262269	7.54157301881284	7.41338748508064	7.27595718009084	7.3495165923194
1778155_at	5.83876868648355	6.53092748204367	7.34923116095039	8.58572234702944	9.81624706601282	10.0811374369562	9.72429874611672	8.7996552310543	8.31122206272207	8.95250503937273	9.40340951499103	9.30246358271532	9.0821721062152	8.8919657416178	9.11247955515839
1778156_at	11.4376149477256	11.4454996644939	11.3680384436855	11.5279358790363	11.458309916357	11.2946413026207	11.2407160898973	11.2389300250184	11.2405807804803	11.3186181728005	11.32595583364	11.2998581957962	11.2986890072798	11.2693148232915	11.2565888824543
1778160_at	9.20437512657932	9.14555571591911	8.72706994615738	9.02824833800516	9.08961600241837	9.16396522774418	9.2503523959581	9.18321282899583	9.14132134369107	9.26644864052896	9.08258977257141	9.17315908955617	9.15685165323456	9.10491501339064	9.15005719002434
1778165_at	9.57998950210324	9.24543104975505	9.39202230050787	9.16097426615989	9.3059693789139	9.47809511999133	9.4071683422104	9.52559433613778	9.52551276518408	9.44631887687902	9.36410609859393	9.19251520337382	9.40425243056878	9.19561182377833	9.32616212479928
1778167_at	10.897727442343	11.3891063152961	11.7580895715849	11.4769539738642	11.7106810821867	11.6504891698307	11.5097882377209	11.5421909147862	11.5223399933063	11.563253407637	11.5509198382687	11.6691265577452	11.5274952538723	11.5002665028951	11.4797067441622
1778168_at	8.99245461120236	8.72462300876137	9.03773630453246	8.82503628329749	8.7955035812243	8.67995055950904	8.80705206529365	9.06156698672691	9.04165183630643	8.93505404869445	8.71804152657036	8.81821196731458	8.841198037694	8.79077440581194	8.87892085043065
1778170_at	9.71158793890916	10.1437314711876	9.9637696013407	9.97496132997859	9.91088737787428	9.70568107865372	9.89857886571792	9.82016632246474	9.90803150142591	10.0495647195305	10.0044627065906	9.93998594374507	10.0485191893359	10.0516156202434	9.96461585079781
1778173_at	10.6060121070324	10.4875981307329	10.5675097390167	10.5090088735695	10.50615262127	10.5114798059704	10.6046297480755	10.6404540650397	10.6192219842412	10.6426512203289	10.6114584392735	10.6577783863262	10.6204173508569	10.6822543907505	10.7089799917609
1778174_at	9.56447726977242	8.52686644797159	7.22681628999595	8.05112503789959	8.37984104852475	7.67407523016703	7.81037726588155	8.12146686254564	8.3226236676963	8.4033013116187	8.4157090265524	8.30216806575567	8.37504075889059	8.57776821723853	8.69009148982492
1778177_at	8.25479836311476	7.47766369153164	8.17200111540912	8.57583420221938	8.4134340526124	8.74475639579794	8.87514170882521	8.95680241058401	8.76978016835848	8.70975194062996	8.64349050909209	8.68332120907767	8.75783730874619	8.82345166358828	8.7390328850336
1778180_at	12.7848050222734	13.0586871974743	12.9645477912717	13.0820545638801	13.1527963624322	13.1369899208715	13.0294160871165	13.0177871640189	13.0309363031705	13.0042685601174	13.0694779738443	12.9980522208996	13.1360939757742	13.0949319737435	13.2220242162991
1778181_at	5.5535156697722	5.70941709826728	5.53455809303436	5.37466102789817	5.50910588244609	5.8765148214861	5.54983810446267	5.43948433669624	5.41760549763748	5.59786830644537	5.45809861510327	5.55130049324229	5.87609717268634	5.51223469835921	5.68514996824307
1778183_at	10.8498077094042	10.9208954052423	10.58028166156	10.1656318013685	10.2074570315331	10.2382202372983	9.91670454855028	9.88011474167161	10.0022363529295	9.99414700298172	10.1301960747121	9.99063322273575	9.88170172298498	9.8109656962869	9.90039851576171
