"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ygbT",54.9215547646321,-0.00155395102677923,0.197099837093897,-0.00788408072625114,0.993709478880934,0.995871888830895
"ygcB",32.506917980566,0.308949753797442,0.314531324663709,0.982254324359475,0.325974570593047,0.458257372485974
"ygcE",24.5926043486055,-0.101719827028805,0.265704644720129,-0.382830443690393,0.701845487155082,0.797097346065266
"ygcG",2.84291205594037,0.825563883471891,0.823321801040122,1.00272321518626,0.315994425588343,0.448725324325346
"ygcN",22.7131740625167,0.790914893232319,0.300279229916217,2.6339314026248,0.00844025381096646,0.0210334021134808
"ygcO",3.84100264759014,-0.213245838647766,0.678206712339915,-0.31442602198972,0.753197494901435,0.831502229034782
"ygcP",6.69468892088373,-0.0736471449716677,0.492899305588057,-0.149416207604112,0.881225223467964,0.923458640516415
"ygcQ",17.0448059962361,0.521155218152305,0.320571372744156,1.62570729161219,0.104011938170571,0.183203357531275
"ygcR",11.540335318391,-0.789906013474191,0.40291985369927,-1.96045443336173,0.0499426989161512,0.0988884890418632
"ygcS",14.0751100545545,-0.656991706472998,0.349220099556762,-1.8813112627448,0.0599295898270208,0.115458854489102
"ygcU",18.1767939598613,-0.391131638774306,0.307472383359268,-1.27208705543251,0.203342189895243,0.315285050058693
"ygcW",0.816255894965987,-0.207217156845747,1.5514598452909,-0.133562694177815,0.893748385540339,0.930951461839934
"ygdB",14.3289348959008,0.324541478003332,0.363022841394571,0.893997404561623,0.371323279828765,0.506086842147342
"ygdD",80.9403376646001,-0.059235943262052,0.179044434496732,-0.33084492924092,0.740761621514292,0.823135932977766
"ygdG",53.7752516264057,0.610593118249176,0.186618914263904,3.27187156059495,0.00106838099850766,0.00326395265733498
"ygdH",1545.94277678995,-0.745282978861012,0.102520273709627,-7.26961557839681,3.60511955612516e-13,6.37479184120044e-12
"ygdI",306.817558375059,-0.86693396472247,0.178533637937435,-4.85585783574452,1.19866679200184e-06,6.21808398350952e-06
"ygdQ",111.392124875797,0.38741830921951,0.203853886601144,1.90047055603861,0.0573713953951287,0.111479080373029
"ygdR",146.590636839474,-1.08568102094899,0.197017673675525,-5.51057679595299,3.57659719660734e-08,2.36136701276007e-07
"ygeA",183.293339404079,-0.159248294107078,0.134523042018328,-1.18379938275097,0.236492486633805,0.356299478854762
"ygeH",1.21016824156059,0.71374026602694,1.19089110366788,0.599332939702597,0.548950886249311,0.673885678954406
"ygeI",0.884741610767967,-2.38573075302993,1.45048556886307,-1.64478075772923,0.100015031728613,0.177624949362562
"ygeR",185.549841467001,0.168685531460733,0.125227719770729,1.3470302882586,0.177970478033881,0.284165862593421
"ygeV",32.2940097819741,0.0641023573046065,0.250633256685212,0.255761578301308,0.798134943393367,0.863991167096306
"ygeW",5.40358780661176,0.0256860770153424,0.572616534582725,0.0448573791779524,0.964220989113013,0.977926873496914
"ygeX",14.8098686008586,0.424540538626619,0.349950515384234,1.21314448747271,0.225074583717091,0.342082638760826
"ygeY",16.6258247133955,-0.370008498531627,0.344926047161779,-1.07271834521121,0.283397506768961,0.411341063536533
"ygfB",645.4061811196,0.246112523742151,0.086049991483908,2.86011095989679,0.00423492804183833,0.0114138186521912
"ygfF",165.277870430892,0.509103085850992,0.147646058683503,3.44813190673999,0.000564478291455233,0.00182635895890886
"ygfI",32.5210487761957,0.0537611837422292,0.246979998111894,0.217674241449596,0.827682934788153,0.88513975697697
"ygfK",47.4675902822098,-0.0507249830778161,0.196220644340632,-0.258509920035526,0.796013393972261,0.862842876675156
"ygfM",14.6327030897337,0.200318509555422,0.335874690193977,0.596408468407465,0.550902384555218,0.674855421080142
"ygfS",6.2279168399958,0.0680322729412419,0.50993133797104,0.133414575405259,0.893865518946383,0.930951461839934
"ygfT",21.9684593991157,0.228958527440859,0.296627003399788,0.771873513930467,0.440189345758121,0.574166154329146
"ygfZ",1391.14110495266,-0.154897881345445,0.0891233955187844,-1.73801593222284,0.0822080064942673,0.151422084425809
"yggC",162.067955214484,-0.15214887757096,0.131293214827919,-1.15884798594029,0.246518153735134,0.368463554296505
"yggD",120.108034293305,-0.171853387458922,0.155160255956348,-1.10758638801982,0.26804048474327,0.39311960023472
"yggE",1450.64532957368,-0.793795723627171,0.0907361983185799,-8.74839081135083,2.16416631421933e-18,9.363472765883e-17
"yggF",18.5626948920977,-0.59614236083594,0.308918525487677,-1.92977212970583,0.0536350781977866,0.105378677792463
"yggI",42.2644478880824,0.853834803568474,0.232869885871988,3.66657457820818,0.000245821249633501,0.000853326687278981
"yggL",849.011609653518,-0.473884284013111,0.101092137056016,-4.68764730683782,2.76363766210714e-06,1.35745342654466e-05
"yggM",14.0098571309313,0.125053225763257,0.364797623576558,0.34280164584738,0.731747687693175,0.818243754469998
"yggN",318.273776296812,-0.185582908504207,0.136693917155479,-1.35765301314118,0.17457381279797,0.279854827216927
"yggP",17.0079301942155,-0.269991315915482,0.343785752491588,-0.785347600820336,0.432249794001395,0.566718217989579
"yggR",35.4870953282987,0.435984923128584,0.230837823620299,1.88870660921552,0.0589311525363002,0.113913021561375
"yggS",185.809649556308,0.424054937624466,0.149214397630803,2.84191702917096,0.00448431603833492,0.0120301539102296
"yggT",197.212357901101,0.456431001968004,0.125580090467757,3.63458092973101,0.000278432848006337,0.000957215885749596
"yggU",83.4988551818933,0.547447491461453,0.169237133007226,3.23479535332284,0.001217299462946,0.00368634170945747
"yggW",256.737139868311,0.457149824154978,0.152797222715145,2.99187260103037,0.00277271946954681,0.00775560528380116
"yggX",373.106709456697,-0.34316257811434,0.11778070820437,-2.91357203863042,0.0035731938351586,0.00974006657345177
"yghA",382.113834466618,-1.49459733277867,0.220514867500811,-6.77776219679687,1.22051521214977e-11,1.65461178927104e-10
"yghB",156.277845129549,-0.134520763958902,0.147341027153354,-0.912989182699884,0.361248230775457,0.495847639069788
"yghD",18.1039943570721,0.208239565859915,0.346486648777623,0.601003145704366,0.547837891108515,0.673128913334843
"yghG",32.2855494046984,1.40964457034839,0.32910360467274,4.28328511245003,1.84153948227292e-05,7.86716499412182e-05
"yghQ",25.832640574988,0.103226015983673,0.283793218776283,0.363736725030935,0.716054616525464,0.807619357372828
"yghR",4.98856948257522,0.379503477788607,0.576079821067978,0.658768913455529,0.51004417240609,0.641419186510689
"yghS",6.24209465539089,-0.107543239430049,0.558966699243898,-0.192396505150523,0.847431629751148,0.898463096506236
"yghT",1.51475182795037,0.549171499424579,1.0768107825829,0.509998142948852,0.610052762815526,0.723137448665329
"yghU",852.065433244746,-0.969465877793061,0.154871740505698,-6.25979842821869,3.85475398186377e-10,3.93901619202009e-09
"yghW",4.19531700201923,0.0771514340481338,0.607317796754626,0.127036346473649,0.898911631258289,0.933450973225724
"ygiB",773.876077458211,-0.0707170066188229,0.0884362628880368,-0.799638115739388,0.423920497142354,0.559041719156275
"ygiC",976.181307116178,0.19525479824128,0.0924208617047488,2.11267017683787,0.0346290075939783,0.0723349634744271
"ygiD",52.1573248653261,-0.784037877595278,0.194824675275858,-4.02432534013023,5.71388817262701e-05,0.000225615370855088
"ygiF",562.81532869172,-0.045725052675051,0.0957980008023826,-0.477306961440408,0.633143554538376,0.74100570828995
"ygiL",2.83580625172991,0.200900971088678,0.743905557218356,0.27006246846696,0.787112195435744,0.856848313393247
"ygiM",489.892929170126,-0.113244274651553,0.158457619606143,-0.714666009328101,0.474815445872784,0.607454828207639
"ygiN",441.054284675758,-0.530336470444055,0.121506854648886,-4.36466298116717,1.27318895079277e-05,5.57980545568339e-05
"ygiQ",295.24139321634,1.19073170168232,0.171952361328809,6.92477667931174,4.36663814219938e-12,6.44995115323093e-11
"ygiS",60.3585563661118,-0.155703661784444,0.196291250783529,-0.793227722391736,0.42764515857695,0.56194922776493
"ygiV",302.455105631796,-0.806782744790109,0.153402557372528,-5.25925224851951,1.44642361822431e-07,8.55029775482305e-07
"ygiW",2336.55072745855,-1.53457847620639,0.221978757310249,-6.91317716524372,4.73917459904149e-12,6.90675368584248e-11
"ygiZ",0.966475845488355,-1.33794811691054,1.55484645841396,-0.860501761875144,0.389512512725884,0.524031554500884
"ygjH",19.5335870224566,-1.36556199194177,0.333216175902996,-4.0981263536837,4.16507912407153e-05,0.000169055656662664
"ygjI",3.20170746281687,-0.624792812362954,0.756456794526176,-0.825946461032592,0.408834463241977,0.54319822345806
"ygjJ",5.79603153003654,-0.974953247058207,0.562075844410017,-1.73455816818025,0.0828190943380559,0.152409618404015
"ygjK",30.6832594634681,-0.535713090638359,0.271803070330204,-1.97096040890024,0.0487284045005681,0.0970511366815918
"ygjP",40.501058339493,0.152758405822849,0.234449159422252,0.651563034814405,0.514683100644667,0.645855035582184
"ygjQ",5.85270899774966,-0.0913310251567126,0.572368072926871,-0.159566945601422,0.873222218877947,0.916725545734799
"ygjR",307.598463486034,-0.579618136307468,0.109498965289005,-5.29336633252798,1.20085024032173e-07,7.1715975438891e-07
"ygjV",22.0139403840279,0.65136189318948,0.309082497252038,2.10740465403427,0.0350825185399087,0.0732070820430009
"yhaB",0.54714517465516,-2.61947968678062,1.76228600374766,-1.48641008395348,0.137170684162602,0.230907770070075
"yhaC",1.06341324774188,-0.187131650034805,1.21754214461175,-0.153696240300969,0.877849249363866,0.920869976054383
"yhaH",324.194575216446,-0.836825764511521,0.136280209499943,-6.14047899971764,8.22730115738646e-10,7.79963492006777e-09
"yhaI",7.9259788323517,-0.17439136625581,0.442184316276117,-0.394386141336848,0.693295974009957,0.790921381850911
"yhaJ",362.102607109875,0.237106094335297,0.197316671098194,1.20165261767112,0.229498146123107,0.348012289441714
"yhaK",29.0619825813109,-0.752501928623807,0.278858264446671,-2.69851040677231,0.00696505601799439,0.0177735522204301
"yhaL",80.3401361116254,-0.177189506049423,0.189369439460242,-0.935681631389228,0.349437130826132,0.483661729844537
"yhaM",57.6530140351896,0.0877436912531196,0.186059684976812,0.471588948804546,0.637220216326669,0.743453501373275
"yhaO",28.2910000806661,0.282392429546139,0.251414298291704,1.12321547129548,0.261345993363789,0.385385843005994
"yhaV",116.559058576691,-0.0397567382017849,0.148927091462603,-0.266954372178606,0.789504292229307,0.858303650493609
"yhbE",292.212078976474,0.780974718612113,0.153475776533788,5.08858620070367,3.60742798957619e-07,2.02364270808364e-06
"yhbJ",1036.44008844149,-0.198302009887156,0.0924480006269978,-2.14501134196779,0.0319519401649505,0.0673657546142322
"yhbO",202.311920893849,-0.910673975413543,0.171748493190111,-5.30236952009531,1.14309164818438e-07,6.87715049284894e-07
"yhbP",38.4381151153658,-0.055564554622792,0.220403613422496,-0.252103646396574,0.800960951560732,0.865667868721099
"yhbQ",28.5398303898819,-0.130297444026416,0.261852455308564,-0.497598710208294,0.61876691302053,0.728672299452907
"yhbS",233.743578529962,-0.262595068157151,0.134608136274539,-1.95081126167275,0.0510795016945668,0.100844822034856
"yhbT",364.698853851097,-0.254591192007904,0.159013573905336,-1.60106578171413,0.109362350124951,0.191055274037017
"yhbU",20.9532351064257,-0.291372445164766,0.312735921182396,-0.931688448398066,0.351497558026906,0.485742632856075
"yhbV",16.8883407358396,-0.0676744576278502,0.329988531379736,-0.205081241293121,0.837508652224771,0.891195104290462
"yhbW",503.970046036194,-0.470982935638211,0.106164978571118,-4.43633052987156,9.15053112874645e-06,4.13043397343084e-05
"yhbX",20.2014275062157,-0.318062989157037,0.314667241676693,-1.01079155066237,0.31211620797378,0.44492696033276
"yhbY",726.77758912734,0.339425492909096,0.112923324587972,3.00580499332242,0.00264878809065942,0.00744994548043698
"yhcA",3.89565716076104,-0.541306919128195,0.655890702382523,-0.82530049162444,0.409201012797967,0.543330238018065
"yhcB",868.54141909079,-0.284059107339827,0.145258648926347,-1.9555400620851,0.0505193595821494,0.0999329938816156
"yhcC",14.4701210920995,-0.223465339361337,0.368249554993239,-0.606831254325452,0.543962904209239,0.669784175422034
"yhcD",81.0162381261792,-0.165943153181474,0.166928306367435,-0.994098345526898,0.320174990756895,0.45325650404077
"yhcF",54.4053752459812,-0.33281564090294,0.205403899222161,-1.62029855403559,0.105168159381824,0.184759785834073
"yhcG",34.0318547619714,-0.121901663428362,0.290885680660369,-0.419070691797619,0.675164469298638,0.776114724883426
"yhcH",70.32705066597,-1.01286679522573,0.182344920085292,-5.55467514396321,2.78128519724517e-08,1.8758684738302e-07
"yhcN",132.259486360606,-1.57816542881062,0.191270069773781,-8.25097952166354,1.57101473211395e-16,4.66373497482293e-15
"yhcO",114.167123517971,-1.2320717735933,0.180070457768403,-6.84216494400167,7.80051958311766e-12,1.10155253974096e-10
"yhdE",267.970602497758,0.273949985342128,0.135326443125976,2.02436404160203,0.0429327087238486,0.0869991661085662
"yhdJ",17.3976615781082,1.1980431040258,0.331112988812333,3.61823046665444,0.000296624200533734,0.00101290564531545
"yhdN",105.908937184774,0.107444501093652,0.19396474356777,0.553938304030556,0.5796210696316,0.699708783078574
"yhdP",672.806204037778,0.194050525793221,0.154242890428192,1.25808408578522,0.208361348079447,0.32171814830642
"yhdT",18.159345796994,0.652881620501214,0.352717192506586,1.85100594575929,0.0641686977326398,0.122350723712445
"yhdU",1.97635531698851,2.06277955176413,1.18246606807041,1.74447251169774,0.0810767305600806,0.149609375312091
"yhdV",23.5014902932633,-3.20440210886018,0.413821134853262,-7.74344720212619,9.67569773891506e-15,2.13864471218302e-13
"yhdX",24.6823118271272,-0.180127783786358,0.356932962025248,-0.504654383176908,0.613801605884873,0.725677654399354
"yhdY",16.333440651925,-0.54652414464737,0.319118880080052,-1.71260360562268,0.0867854895192615,0.158205551714405
"yhdZ",34.6310134169056,-0.727728588193958,0.277340074768341,-2.62395756834572,0.00869146122931292,0.0216329087023352
"yheO",474.492613371799,0.252075110150379,0.0965761663103739,2.61011717259791,0.00905112148565695,0.022391065135138
"yheS",579.638218425175,0.516242676810943,0.0884285923551489,5.83796103795928,5.284351027446e-09,4.22228990739153e-08
"yheT",206.539603482376,0.273533922317951,0.135339760992104,2.02109062638222,0.0432703845099214,0.0875485686756857
"yheU",73.3414063121072,-0.260017431784161,0.169292730571084,-1.53590429374629,0.124561854918096,0.212675509635557
"yheV",104.051884969363,-0.623536638505842,0.200686078162413,-3.10702488291799,0.00188980491089639,0.00550167256450652
"yhfA",348.496601270735,-0.260813961108896,0.107735360132763,-2.42087612449146,0.0154831524739413,0.0357783983588178
"yhfG",90.523805369555,-1.31118792814136,0.183985083050033,-7.12659910469369,1.02879171817488e-12,1.68035980635231e-11
"yhfK",393.063034899355,0.551005818640365,0.12437926413929,4.43004565474276,9.42131407066513e-06,4.24324300391972e-05
"yhfL",3.01889681730692,-1.24350294019301,0.806671565723366,-1.54152320849183,0.123189498902768,0.21071581852753
"yhfS",28.3151209416273,-0.371749920860917,0.270874086345262,-1.37240858244032,0.169936279858447,0.274476112066841
"yhfT",22.551625974473,-0.117632600883975,0.285932871328456,-0.411399362156051,0.680779721544551,0.78104458018326
"yhfU",10.0753420568516,0.40118225833914,0.414848305850402,0.967057723706386,0.333515178060524,0.466118979096959
"yhfW",7.16761068456922,0.37574343959,0.479374039354189,0.783821001438042,0.433145148978381,0.567709094713206
"yhfX",8.2601837292457,0.329187430637454,0.459125334373782,0.716988164215432,0.473381399737574,0.606184556905767
"yhfY",8.13567397822171,-0.0215124297922344,0.448365046918711,-0.0479797208548565,0.961732404404051,0.975646218186898
"yhfZ",37.8312542981633,0.732308502186921,0.271362705399658,2.69863355433603,0.00696247948002476,0.0177735522204301
"yhgA",37.7949595144564,0.060314338897678,0.250656695608239,0.240625285318313,0.809845551049273,0.871682654505115
"yhgE",113.838950437488,0.0373112187679075,0.155606514447999,0.239779284950029,0.810501366776123,0.872039433512829
"yhgF",1186.70945726989,0.56029480861276,0.188712104721946,2.96904541146586,0.00298726446346156,0.00829297240470864
"yhgN",64.0652135957222,0.429475764972731,0.183343163487647,2.34246948074324,0.0191566006444126,0.0430679352243372
"yhhA",241.139265858929,-1.89700232532059,0.235020443939836,-8.0716481235403,6.93555142122758e-16,1.78524605254004e-14
"yhhH",0.801637120158465,1.04049055797835,1.6283389579068,0.638988923605854,0.522830137557276,0.65245479271109
"yhhI",13.9225179437879,0.376221016737815,0.366499942370727,1.02652408157067,0.304644618454376,0.437187601712754
"yhhJ",260.316917165388,0.439372166104853,0.125552498259209,3.49950954538355,0.000466114915690574,0.00153248937923489
"yhhL",29.1225892413218,0.835782544649263,0.282933680369695,2.95398746291777,0.00313696749292841,0.00866715135444282
"yhhM",82.8319012985663,-0.140446773791832,0.191309124713152,-0.734135258850914,0.462866306277157,0.596627378993603
"yhhN",309.310148344028,-0.36822747329639,0.133632830572359,-2.75551652778172,0.00585995438309641,0.0153460621223781
"yhhQ",39.7372574420227,0.546608976575758,0.240847713706579,2.26952113500933,0.0232366534553422,0.0511936455053504
"yhhS",138.17399879961,0.157891492739176,0.159551676086,0.989594698172086,0.322372262477887,0.455530859223227
"yhhT",152.044478279033,-0.946083356886916,0.186092164302286,-5.08395052760044,3.69664261970101e-07,2.07083271822645e-06
"yhhW",194.873737470552,-0.586444536477916,0.148324603515422,-3.95379136420169,7.69224905633942e-05,0.00029347445508567
"yhhX",724.759947033294,-0.172647557484114,0.0833541178639545,-2.07125408928085,0.0383350572583771,0.0788612432320787
"yhhY",35.7084765201951,-0.373419724729732,0.288428963541581,-1.29466791456919,0.195434812937251,0.306176188064637
"yhhZ",1.61526182033691,-1.15612992175647,1.15744993467602,-0.998859550741675,0.31786273324253,0.450906081652378
"yhiD",279.359098503738,-0.820190370017568,0.18835354169358,-4.35452587003584,1.33355232229302e-05,5.82551803949055e-05
"yhiI",642.549372350351,0.064517751664014,0.0956966098470845,0.674190567117353,0.500190165930599,0.631369771831082
"yhiJ",15.5711776733092,-1.02534621912658,0.396728839542205,-2.58450134431808,0.00975199243498606,0.0238492803566376
"yhiM",497.491225726025,-1.57608998852417,0.347022754008393,-4.54174825805817,5.57896370870946e-06,2.60679234800476e-05
"yhiN",226.35556078565,0.302130401139223,0.157488428355374,1.91842920965256,0.0550566102573219,0.107703335217185
"yhjA",26.3653570386455,-0.0889487700649069,0.313447075099728,-0.283776041095954,0.776582016480812,0.849021252964371
"yhjB",54.8792487701511,-1.0227682492148,0.232628230032086,-4.39657839065248,1.09970655883021e-05,4.86671009223338e-05
"yhjC",69.9266983753636,0.202781629473751,0.205267872551822,0.987887811925154,0.323207595180153,0.455943562121985
"yhjD",461.630228946911,-1.22049748968973,0.181001143883403,-6.7430374389012,1.55109219593445e-11,2.06153332054425e-10
"yhjE",289.406764073278,0.406021260710143,0.144424105668952,2.81131227248741,0.0049339873689872,0.0131068103394324
"yhjG",806.849921095034,-1.63206679886153,0.150677151390115,-10.8315480071426,2.43995099893704e-27,5.22277932246155e-25
"yhjH",12.0946614508893,0.186143844602988,0.368060880747342,0.505741996337742,0.613037782325956,0.72526475165697
"yhjJ",537.740526640622,-0.175918407467291,0.124720104216035,-1.41050561634051,0.158390439238508,0.259224916049502
"yhjK",254.269615105907,-0.0374511752873252,0.124425098526524,-0.300993736238365,0.763419270936887,0.838915475520216
"yhjR",200.269652500093,-0.530782637819732,0.194381354311892,-2.73062526855365,0.0063214303968549,0.0163753232000057
"yhjV",112.761592305894,1.37998144123064,0.159158008167408,8.67051213520545,4.30181101383884e-18,1.74954653932825e-16
"yhjX",24.109042640532,-0.295717818768998,0.270751341034839,-1.09221183407157,0.27474000210286,0.400777470786346
"yhjY",304.752726356154,-1.15075642143896,0.189296882607164,-6.07910920449254,1.20852035730465e-09,1.10699375972027e-08
"yiaA",1.93016176704089,0.228137984393653,0.938104717033822,0.243190317936999,0.807857966926864,0.869885716571765
"yiaB",0.984759240883172,-0.642456483836786,1.37931993200457,-0.465777713298975,0.641374619248086,0.746258435358371
"yiaC",64.8582928748845,-0.395700940876415,0.184979367595979,-2.13916257807023,0.0324225037570292,0.0681905050582633
"yiaD",64.9896111984796,-0.344450377086489,0.269919128846968,-1.2761243656865,0.201911559645311,0.313784605684937
"yiaF",1030.89542931864,-0.136724262531344,0.0760568524880787,-1.79765869949422,0.0722311100778841,0.13525042573055
"yiaG",1132.84007072544,-1.71774036467764,0.241124559431025,-7.12387144939091,1.04936922735395e-12,1.7071138590594e-11
"yiaJ",231.830384265098,0.174656448805875,0.122255649376678,1.42861658906041,0.153114463475033,0.252418533827709
"yiaK",6.05813554524685,-0.154329417892937,0.594199437010261,-0.259726630959887,0.795074648872691,0.862653455380001
"yiaL",0.78600749211886,2.05705835460701,1.53208054438974,1.34265679577987,0.179383130472945,0.285874291392424
"yiaM",0.363926261803785,0.78546664562365,2.04361694560392,0.384351209904229,0.700718157273572,0.796261733900982
"yiaN",4.90305637846871,0.375320550514705,0.588065586319281,0.638229067039693,0.52332457844053,0.652871490956329
"yiaO",3.01706540361383,0.0602135315892851,0.711345964815373,0.0846473229167937,0.932541775799492,0.954845770940719
"yiaT",20.3560479388001,0.0260285887285514,0.294538940050016,0.088370619939528,0.92958211180897,0.952534756544994
"yiaU",42.5563051404936,-0.878573363014297,0.219719495713436,-3.99861359667489,6.37145997394539e-05,0.000248444177507535
"yiaV",12.1524730348151,-0.255137758737333,0.427335484854424,-0.597043231325028,0.550478517720176,0.674742655686544
"yiaW",1.15210118449555,0.683329086641016,1.15038092872829,0.594002446995025,0.552510476325624,0.675451542484352
"yiaY",3.87141286240464,-0.583544591985502,0.694839906790269,-0.839825960315259,0.401005975550581,0.534543199791614
"yibA",15.6712038157661,-0.538891812194093,0.374757451888132,-1.43797490744749,0.150441173916231,0.249223728846156
"yibB",102.988026120635,0.121482251689209,0.165025049004453,0.736144315193813,0.461642876205992,0.595843090298245
"yibF",454.627979208224,-0.586379649528564,0.232677812371784,-2.52013564830848,0.011730961661608,0.0280976567006829
"yibG",1.61886397378321,-0.137762376447768,1.07602741491491,-0.128028686386826,0.898126271393968,0.932996052556646
"yibH",125.727716856632,-1.47711886677968,0.21670589485126,-6.81623759147635,9.34556904908258e-12,1.31063549388341e-10
"yibI",50.46871183595,-1.55758749244397,0.264947503324979,-5.8788532554446,4.13118394026978e-09,3.35926909103163e-08
"yibL",266.557379867848,0.179666575716215,0.141122397825242,1.27312587147721,0.20297337975192,0.314962102471004
"yibN",872.375426040812,0.278662815933793,0.101067609076161,2.75719212595406,0.00583000854569845,0.0152774772908219
"yibQ",174.041468162578,1.03010925752623,0.161416961032599,6.3816667773729,1.75170806829125e-10,1.92545857128122e-09
"yibT",320.63022811888,-2.06355655718295,0.212333796406894,-9.71845552663964,2.51568191157437e-22,2.17686773071765e-20
"yicC",776.001538257115,0.109624983385656,0.106062454327451,1.03358897435285,0.301328355976999,0.433192797369549
"yicG",19.7401664738401,0.515226255581207,0.366600281624571,1.40541696612454,0.159897324561211,0.261248228549957
"yicH",632.503497690123,-0.581401826247341,0.15560172175685,-3.73647424773272,0.000186618551536638,0.000664603895883981
"yicI",78.5467314117562,-0.296120234419386,0.184118285878427,-1.60831518176806,0.107766167308018,0.188915949328322
"yicJ",17.6181088806749,-0.623891947904713,0.335407059216431,-1.86010380748167,0.0628708406151209,0.120214249544756
"yicL",128.538311332759,0.71038424796178,0.274943448487729,2.58374677363329,0.00977335220323084,0.023887153491911
"yicN",50.129729901121,-0.225281328034229,0.199746704108758,-1.12783502005404,0.25938960055433,0.383195606776048
"yicR",265.893825597028,0.531262574622113,0.10976986688439,4.83978517694331,1.29979552895448e-06,6.68301948958009e-06
"yicS",19.5698122927576,-0.119685569697851,0.338787364965222,-0.353276367641803,0.723881260661563,0.812593178887822
"yidA",448.685232966581,0.283251293466393,0.119061770333814,2.37902806813841,0.0173583541729311,0.0395276743680351
"yidB",171.658621765328,-0.763383041417075,0.157401953871946,-4.84989558667185,1.23526481382254e-06,6.39163104047873e-06
"yidC",2732.82240829763,1.03029870436133,0.155453382209565,6.6277020783787,3.40952712198303e-11,4.27979839663734e-10
"yidD",178.125160964737,2.0676494597501,0.289407021048463,7.1444343411553,9.03672394517604e-13,1.50009617489922e-11
"yidE",276.063855910617,-0.0513137778761616,0.140373271937344,-0.36555233890299,0.714699145054353,0.806963193485856
"yidF",15.5607645880642,0.274632714363567,0.342351286322971,0.802195654975519,0.422439789394713,0.557993706875056
"yidG",23.356548462136,-0.469318256922776,0.280100586938913,-1.67553471433864,0.0938293659107525,0.169300812404184
"yidH",47.4591540486034,-0.666111141035259,0.21783650628114,-3.0578489914614,0.00222931886203829,0.00641205078635766
"yidI",20.8251471581665,0.13161790315695,0.279115803092868,0.471553031747034,0.63724585831995,0.743453501373275
"yidJ",21.0525304727061,-0.58870312186521,0.287886605618775,-2.04491320671161,0.0408634156572758,0.0832622802996697
"yidK",17.3697014318128,-0.334512313259165,0.33009801185306,-1.01337269916085,0.310882174569976,0.444413990852757
"yidL",19.1180408637506,-0.757752079836306,0.335289582299548,-2.25999291310915,0.0238216906804492,0.0521997931020404
"yidP",9.52774278039098,0.17543109942877,0.427333394316692,0.410525135086354,0.68142076918937,0.78104458018326
"yidQ",187.883388019521,-0.0920943236073139,0.144567229978841,-0.63703457291665,0.524102324049453,0.65324062271196
"yidR",240.473255838929,-0.0666459113900306,0.110696311541927,-0.602060813605231,0.547133657644533,0.672466783209524
"yidX",32.1954433604471,0.348975718783139,0.242337435435657,1.44004048799054,0.149855944543108,0.248456635326874
"yidZ",96.0589661093956,0.146644897962682,0.153134000200332,0.957624680154887,0.338252049460003,0.47128163246106
"yieE",241.684992724447,-0.786445606339042,0.125025862254659,-6.29026340755941,3.16927734328903e-10,3.28812524366236e-09
"yieH",94.8358986196942,0.173754488762279,0.187078604805142,0.928777980481836,0.353004158164013,0.486997256191669
"yieK",21.0994956144579,-0.0930217835716963,0.340931974548591,-0.272845583623716,0.784971917783625,0.855151479718324
"yieL",15.917261718427,0.0733226120346927,0.394202595202507,0.186002357485815,0.85244291258518,0.901599241217433
"yieP",250.663533505997,-0.206392561862275,0.112973269431725,-1.82691501184718,0.0677125487840455,0.127908469997544
"yifB",41.9023092622158,0.4987758356597,0.260112023043853,1.91754241046985,0.0551690584389125,0.107819587059614
"yifE",614.453309084441,0.341497080571593,0.138970909031993,2.45732781738497,0.0139974892201739,0.0327359336736327
"yifK",610.121047615984,0.617882832772411,0.119466971782602,5.1719971097685,2.31605167844897e-07,1.33004580521896e-06
"yifL",359.972760726096,-0.0264614442832335,0.107831738911877,-0.245395692866073,0.806150063672944,0.869279310688037
"yigA",414.766809045653,0.387298200667621,0.100518694749335,3.85299671502332,0.000116680956470807,0.000428673396537284
"yigB",289.074069303111,0.68880878396685,0.117957815396627,5.83945015979454,5.2373381016693e-09,4.19296339753721e-08
"yigE",14.7523460584921,0.208869149153132,0.331786468165061,0.629528836146569,0.529002896444411,0.656732228278211
"yigF",5.09670899979841,0.384732930259698,0.7230774108842,0.532077097788514,0.594672598708559,0.711537919995638
"yigG",0.822822032576415,0.562404732595798,1.42141152663996,0.395666365479147,0.692351171263276,0.790508762921882
"yigI",126.212322683249,-0.542584145602446,0.306837442491785,-1.76831139379925,0.0770088601693307,0.143076763046445
"yigL",317.539265863602,0.137029255293358,0.120489562111678,1.13727075517421,0.255425116330667,0.37843859676387
"yigM",174.006754647618,-0.143720369409781,0.135872395741542,-1.05775988290637,0.290164926615332,0.41936771732216
"yigZ",248.756352272454,0.169911935882968,0.127630997582226,1.33127483998158,0.183098593752849,0.290609677909948
"yihA",384.554119799367,0.079439079548788,0.122209646170888,0.650022989492226,0.515677371781579,0.646186796148429
"yihD",135.672001765494,0.0955453195301924,0.138679991656983,0.688962541665838,0.490846840289488,0.621663561138796
"yihF",10.4799431607642,0.752813355603837,0.505553798676623,1.48908653752471,0.13646458238054,0.230004747841548
"yihG",34.897370725261,0.845625713447421,0.291742570828393,2.8985338377128,0.00374911851192179,0.0101786815674138
