"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ydfG",500.131079861943,-1.19298668934633,0.109335680761112,-10.9112293538729,1.01869324152808e-27,5.94115929241271e-27
"ydfI",19.0673660406785,-0.805107027687921,0.345907324552163,-2.32752234642696,0.0199374810512932,0.0301734402358551
"ydfK",1.86587830280724,0.230652112315274,1.04746309855705,0.220200704571848,0.825714847926124,0.860327037373918
"ydfO",0.489286779133444,0.031077157124253,1.71593537827185,0.0181109134515027,0.98555037170483,0.988412843349848
"ydfR",0.991646046388652,-0.492551980466689,1.32053309090112,-0.372994803280982,0.70915231170859,0.753451162335446
"ydfU",8.28527269071606,1.96267112117176,0.574044892871562,3.41902026399684,0.000628470459309833,0.00113141382510827
"ydfV",6.92398849660128,-0.249445186846711,0.569826536290972,-0.437756353837716,0.661562913405146,0.712969899138167
"ydfZ",5.55982394084285,-0.150109368490702,0.603014015611965,-0.248931806897332,0.803413531218234,0.841286966615693
"ydgA",2305.00782808036,0.346929139051884,0.0827609840081581,4.19194072194315,2.76578271641469e-05,5.51934547973772e-05
"ydgC",16.267909837757,-1.63946341108742,0.462477355629638,-3.54495931774947,0.000392673687381479,0.000722597799549893
"ydgD",671.237198830193,1.98253271504355,0.144879920261184,13.6839716053786,1.26585398288307e-42,1.14095264754316e-41
"ydgH",344.661913185547,-2.8088742165442,0.150277568681774,-18.6912407565778,5.83403125015585e-78,9.79972604623286e-77
"ydgI",88.143073121041,1.71912528569457,0.172134430367238,9.98710880808057,1.73570439240053e-23,8.59395658356655e-23
"ydgJ",322.893473584481,-0.80577488624182,0.132490557277598,-6.08175331735935,1.18875366305876e-09,3.1521745859973e-09
"ydgK",67.31645916784,-0.22188111465113,0.25900983613413,-0.856651307003753,0.391637621400301,0.454599352082302
"ydgU",3.38801227410403,1.65244103363223,0.805889214387212,2.05045681730426,0.0403198736027881,0.0581206688635935
"ydhB",54.6401837268172,0.284050694751884,0.201830960574374,1.40736928538381,0.159317914008039,0.2048805189632
"ydhC",49.4371824033581,0.482959142555721,0.361459159369326,1.33613751384358,0.18150433037826,0.230783579289216
"ydhF",556.619717572615,1.36063433751717,0.115751638325405,11.7547739038658,6.67391530943723e-32,4.49908221108828e-31
"ydhI",25.4980236687437,0.686215423794928,0.267894483238035,2.56151383,0.0104217091827979,0.016401179956668
"ydhJ",22.7866488847882,-0.525319915592537,0.29943165818681,-1.75439002934286,0.0793636986297763,0.108624052164997
"ydhK",191.994119464355,1.85422476474193,0.150450240454356,12.3245051595944,6.68525964584732e-35,4.93204727048446e-34
"ydhL",48.5459164637802,0.622071793887792,0.21900199826041,2.84048455643816,0.00450450539753289,0.00738339291974646
"ydhP",53.1949410515783,-0.146307326407074,0.239357013287773,-0.61125147075249,0.541033113163979,0.602547836989473
"ydhQ",1127.02241857971,0.737257890804781,0.0826730957940578,8.91774867898163,4.75862816290653e-19,1.99215483853914e-18
"ydhR",235.996056657923,-1.39886645474694,0.169046482512368,-8.2750402963551,1.28412184352888e-16,4.8512595668633e-16
"ydhS",455.508642336986,0.754694423403492,0.132250130899844,5.70656844169811,1.15276566322126e-08,2.88191415805314e-08
"ydhT",21.2443982682486,-0.313116189445882,0.320079870903613,-0.978243925686199,0.327953696139083,0.390734078056592
"ydhU",17.896227450546,0.688387712483552,0.354017853528151,1.94449998954307,0.0518351866819451,0.0733925579457007
"ydhV",24.791498045626,2.04258156728102,0.353419698009177,5.77947855987355,7.49325021713418e-09,1.88841054759147e-08
"ydhW",13.5262124569859,0.895708698521903,0.415109386600888,2.15776546480047,0.030946071222008,0.0453318124387252
"ydhX",10.0853451339846,-0.289226092713168,0.469805543476288,-0.615629374172692,0.538139159804111,0.600146964225983
"ydhY",5.65994436826538,3.61262863670239,0.788590214472746,4.58112283211351,4.62486091396544e-06,9.79680021639892e-06
"ydhZ",43.0395197667264,-0.167558689360723,0.305051051147778,-0.549280812933672,0.582812752676509,0.640306443143246
"ydiB",3.71209589799321,-1.31082227662462,0.794609211255622,-1.6496439483168,0.0990157806582713,0.133454624793061
"ydiE",36.4572823019382,-1.21383784912234,0.292029848774287,-4.15655404479056,3.23083770365764e-05,6.4033911581513e-05
"ydiF",3.38280592978308,-1.10944759853742,0.815475227786825,-1.36049209189154,0.173674253724241,0.221659604831723
"ydiH",282.386355401547,1.20759335477917,0.26294562048201,4.59255930015304,4.37843038430111e-06,9.29901750897806e-06
"ydiJ",441.835085005417,-3.64913623601383,0.186577921394484,-19.558242522696,3.50967034134856e-85,6.73095179771804e-84
"ydiK",401.194478764725,0.246177028029684,0.128692270301078,1.91291230975837,0.0557592794187825,0.0785927430087901
"ydiL",5.96363483179288,3.74018118510548,0.758433303085057,4.93145695197146,8.16185560294789e-07,1.81102309093795e-06
"ydiM",1.68605003772853,0.11817376362576,1.03513635592015,0.114162509074192,0.909108970978909,0.926114389208029
"ydiN",1.3516326482682,2.03435344825022,1.27991296049515,1.58944671320713,0.111959575404394,0.149071625947875
"ydiO",6.36866993074222,-0.0606147627145963,0.543576731745696,-0.111510959124266,0.911211175675719,0.927458828610433
"ydiP",12.6673518318952,-1.16632279304869,0.44333637846142,-2.63078522249035,0.00851878534803406,0.013542769823918
"ydiQ",6.79345131652738,0.50473902567385,0.532132739439981,0.948520901392083,0.342864337406186,0.406220790310739
"ydiR",16.7700638587534,0.0423563066885916,0.360106095334416,0.11762174325113,0.906367375914193,0.92502721142134
"ydiS",11.4687674358123,-0.179709799507389,0.421540824192549,-0.426316478010449,0.669877252379631,0.719622365465962
"ydiT",1.82822729556585,-0.314215164836126,1.06201670665362,-0.295866498961403,0.767332036204593,0.808084126210278
"ydiU",403.019369607757,-0.473654411198968,0.189854263657582,-2.49483157277544,0.012601692953916,0.0196418258656705
"ydiV",42.3907607300478,-1.29269360700742,0.292462687857396,-4.42002915475406,9.86875860994388e-06,2.04989799434961e-05
"ydiY",31.8846690929211,-0.177440140575534,0.297024672209732,-0.597391924567942,0.55024574400505,0.610966661944968
"ydiZ",341.438036030085,0.274425389447245,0.166477833947683,1.64841999045643,0.0992665166528916,0.133703906624919
"ydjA",298.214759002005,-1.42349374618759,0.159123483936184,-8.94584325943039,3.69120598673665e-19,1.55168069659612e-18
"ydjE",9.4860215891406,0.693704596580901,0.434924150699178,1.59500132486483,0.110711939518129,0.147507058060044
"ydjF",101.748519954689,3.00195360221662,0.188906731816681,15.8911944182581,7.29247005094931e-57,8.51835941296234e-56
"ydjG",11.3908618854401,-0.0482375766827395,0.421007592251651,-0.114576500686729,0.90878080675605,0.926114389208029
"ydjH",3.2611988653415,-0.159040622315141,0.742684656457265,-0.214142867948548,0.830435647287725,0.864126529183444
"ydjI",7.13402577165967,1.14146271646862,0.585689701230078,1.94892058725174,0.0513049090838222,0.0727177320173422
"ydjJ",5.13408364026188,1.3355209410358,0.582052019270526,2.29450443743771,0.0217615404688176,0.0327510781213415
"ydjK",12.2101775994356,3.35080102338446,0.562490067672375,5.95708478418173,2.56777046991488e-09,6.6441673839618e-09
"ydjL",28.3569208942246,3.11633930660015,0.31989923626497,9.74162784189617,2.00319344491005e-22,9.4906542582277e-22
"ydjM",18.489162534511,2.08548605811807,0.342245098502985,6.09354543641443,1.10436970075069e-09,2.93607771978519e-09
"ydjN",395.905109698631,-2.03611455876019,0.253607594510934,-8.02860246628933,9.8589251069701e-16,3.55603642944396e-15
"ydjO",2.94627906841936,-0.832614778081295,0.858004737635938,-0.970408135945029,0.331843094870076,0.394658332547355
"ydjX",17.9867088046643,0.438979274330511,0.337466452713029,1.30080863090651,0.193323966942223,0.244132316129275
"ydjY",9.53581852347809,1.36828603650649,0.452225725622881,3.02567049811654,0.00248082491757412,0.00417579846374277
"ydjZ",27.391288487448,1.36891145917142,0.292063357985995,4.68703595210002,2.77190287801058e-06,5.98395390287467e-06
"yeaC",172.076648637209,1.31012392811374,0.161683227354289,8.10302929717581,5.36073223355617e-16,1.96673073370089e-15
"yeaD",220.079506270876,-0.957875180587368,0.207022495521442,-4.62691350606464,3.71155424196647e-06,7.93659547269526e-06
"yeaE",71.9913843381514,-0.630896077408674,0.200406212186257,-3.14808643168367,0.00164343092305141,0.00282595038164297
"yeaG",12251.9177495809,1.93297325599543,0.193623589344515,9.98314958698599,1.80639940443674e-23,8.92225222240018e-23
"yeaH",2167.04226270206,1.68932532869272,0.189888517198447,8.89640592078167,5.7684318371932e-19,2.40499235058363e-18
"yeaI",6.26352835652068,0.855441676886304,0.570294880907387,1.49999886992712,0.133614695266608,0.175151156484605
"yeaJ",107.633692698818,1.27000585679749,0.182607457743291,6.95484112474123,3.52959580274425e-12,1.08285335382305e-11
"yeaK",90.5081475333093,-1.51231190500745,0.205193079672357,-7.37018961566465,1.70385517718603e-13,5.54981674299778e-13
"yeaL",14.9392659120473,-0.610543396091953,0.384298099546989,-1.58872343321932,0.11212284607855,0.149240134024003
"yeaM",39.3614433347656,0.660682790384688,0.233355511512563,2.83122856667184,0.00463695718748321,0.00758215244051459
"yeaN",26.7279265960847,0.435309583619017,0.311610940786872,1.39696501836484,0.162424090841752,0.208545145063715
"yeaO",145.334731873226,0.27196543285111,0.159334101709259,1.70688779070893,0.0878429105654697,0.119345398211442
"yeaP",105.204115493234,-0.531121394610723,0.178680817978367,-2.97245893890538,0.00295424722909103,0.00494198147582512
"yeaQ",169.481152228626,-0.935484046111326,0.148543629656817,-6.29770558503648,3.02083572392692e-10,8.33086649780388e-10
"yeaR",66.1390225251767,2.96737873235478,0.249160680393602,11.909498431563,1.0561061193499e-32,7.33858354727752e-32
"yeaV",8.6136673187383,0.831128406095462,0.457372446168944,1.81718075292288,0.0691894410719877,0.0956975426871827
"yeaW",8.04184088131415,0.745173658315863,0.560388976356768,1.32974360623656,0.183602762175893,0.233232883826564
"yeaX",16.8727701405374,1.53318151605713,0.342204664848084,4.48030571628171,7.45362003452354e-06,1.56180234228547e-05
"yeaY",377.09691584017,1.80830707550498,0.111086035770641,16.2784373657783,1.40408721447618e-59,1.74012638013588e-58
"yebB",3.14503868537177,0.743902721423029,0.727046967464456,1.02318385842026,0.306220923385761,0.367627895322835
"yebC",373.319802871426,-1.60631464343032,0.17682219810598,-9.08434948007807,1.04320630267823e-19,4.48269938730128e-19
"yebE",127.1759414235,1.6761078914966,0.145403556951622,11.5272825963554,9.61302344790975e-31,6.19285900408132e-30
"yebF",436.883322222924,-0.82854861201286,0.105934005123632,-7.8213658687396,5.22532295844152e-15,1.81857344401239e-14
"yebG",105.612949956999,1.49802821704618,0.205854044744646,7.27713763848762,3.40977330720159e-13,1.08626398854032e-12
"yebK",255.378268666006,2.50756365181114,0.133589119669593,18.7707176902813,1.31102359659794e-78,2.23920626897925e-77
"yebO",62.0308234068528,-1.71678751634305,0.244340596978396,-7.02620660493371,2.12224146193398e-12,6.56038900590238e-12
"yebQ",27.1165147852445,1.49141564271508,0.288772602402588,5.16467154538382,2.40861492236806e-07,5.54731992035478e-07
"yebS",83.891794772915,0.625581652240262,0.173293233884944,3.60996005565693,0.000306244161705553,0.000569219258039814
"yebT",288.717345921413,-0.519409790919743,0.148490896959411,-3.49792345224853,0.000468895692675919,0.000855503137669483
"yebV",4023.58242756811,4.52855664998158,0.226004369526559,20.0374738748111,2.59613222388398e-89,5.25038681098925e-88
"yebW",333.407131255243,3.86569346393869,0.198988250348115,19.4267423185838,4.58557232136232e-84,8.59002372642297e-83
"yebY",67.173668911674,-1.21513657590854,0.218662018520715,-5.55714515090064,2.74222714103183e-08,6.65501691241456e-08
"yebZ",103.308085032363,-2.2468904519478,0.233591538338734,-9.61888631723274,6.65477504261875e-22,3.08456790743959e-21
"yecA",308.400217065556,-0.676902000416118,0.130963809984828,-5.16861872371104,2.35830456432353e-07,5.44069696593368e-07
"yecC",149.021831961218,-0.573088937235651,0.174347633342467,-3.28704741354272,0.00101243785887555,0.00178474199456138
"yecD",182.737900065227,-2.93127835705537,0.202223945364261,-14.4952090207484,1.2990633619902e-47,1.30066319371678e-46
"yecE",89.7290472223345,-0.596478016346272,0.211220778467149,-2.82395520305802,0.0047435014241638,0.00774702020459053
"yecF",11.1328085900139,-2.2077702522388,0.555419171357443,-3.97496227370584,7.03904133173007e-05,0.000136061355270959
"yecH",82.6523765528263,2.74733229099274,0.234143457439111,11.7335428503578,8.57910873736651e-32,5.75479818768892e-31
"yecJ",30.4971371659472,-2.48647687106269,0.394237695079728,-6.30705004137122,2.84403899315564e-10,7.8753532065243e-10
"yecM",78.0804217028363,-0.674107219201862,0.192871911372912,-3.49510312001055,0.000473878631088283,0.000863819119001735
"yecN",160.471135894745,0.646581926419226,0.157194530067151,4.11325970530283,3.90111087795821e-05,7.69059928171684e-05
"yecR",7.44669493486097,0.897375893627133,0.590608876569,1.51940807060033,0.128659811761533,0.169146874130217
"yecS",127.150502211591,-0.791204749796712,0.197615320900195,-4.00376218904762,6.23430358980656e-05,0.000121081911574599
"yecT",2.99755498265634,1.67854434334215,0.811688227197345,2.06796684625813,0.0386431407697169,0.0558495697209942
"yedA",10.0624813512916,-0.071743439315218,0.426684426873745,-0.168141686915718,0.866471814758032,0.892133285251034
"yedD",217.48963581588,-0.438071497258674,0.155552629827252,-2.81622687925733,0.00485913385782756,0.0079263158635911
"yedE",35.1910156200125,1.86801331932069,0.254496156442466,7.34004530926185,2.13521558074028e-13,6.90505277303837e-13
"yedF",10.4322645840835,1.18141171402713,0.481479907719135,2.45370927236342,0.0141391241776384,0.0218787741842787
"yedI",335.299188683322,1.42245817928901,0.110797333610759,12.8383791643059,9.99450703002817e-38,7.88886817030379e-37
"yedJ",145.167686082953,-1.83282781936595,0.179193438936727,-10.2282082995969,1.48236462396297e-24,7.68598494439986e-24
"yedK",96.5190232515187,1.67724171129919,0.16635264152476,10.0824471191192,6.60600272281336e-24,3.33168747744868e-23
"yedL",24.3116557780751,1.1861697499139,0.323797188661889,3.6633108360694,0.000248976100901062,0.00046554178940332
"yedP",1512.74710470827,3.26106665088937,0.140090282395204,23.2783216304018,7.35169815775284e-120,2.08983587491366e-118
"yedQ",445.393443271808,1.63451608766834,0.107929072685198,15.1443540373576,8.25618405052728e-52,8.9976911971564e-51
"yedR",90.1257719533854,-1.92532676090841,0.221755571778864,-8.68220241531678,3.88177804661089e-18,1.55309328341272e-17
"yedV",21.5153239344041,-2.18243730309896,0.415265895517914,-5.25551779391143,1.47608580119666e-07,3.4543976867383e-07
"yedW",37.5158048275566,-1.14632448586745,0.270743798910808,-4.23398242352759,2.29588896396937e-05,4.61562247207492e-05
"yedY",322.175144336388,1.61914175370597,0.130379444776508,12.4186888238514,2.06924987072907e-35,1.54907932311486e-34
"yedZ",77.3170935562072,0.240622084667552,0.201572379907347,1.19372547358996,0.23258537254452,0.288249859571181
"yeeA",191.535525482152,0.891174562812433,0.139357766403509,6.39486830057284,1.60685791431971e-10,4.49544213469347e-10
"yeeD",66.6003310011674,0.0291626024630874,0.268057128859295,0.108792489821806,0.913367080715443,0.928673632593366
"yeeE",185.239195281524,0.556929224569678,0.222177337435923,2.50668781522462,0.0121868293951042,0.0190463135298342
"yeeJ",207.576719964035,0.0789737792656162,0.146233573699705,0.540052309928437,0.589160958130958,0.645362245972068
"yeeN",89.8006969892896,-4.23311499424897,0.393960505730215,-10.7450237591781,6.25458174880197e-27,3.54600764419526e-26
"yeeO",160.079389434912,1.86917059480222,0.204713361283535,9.13067219004506,6.80752816411702e-20,2.95017078754112e-19
"yeeR",26.1617800287344,0.0449159024702546,0.286604200871056,0.156717530077175,0.875467470796045,0.899134731881233
"yeeS",14.1652139721489,0.860027650863467,0.445271073151587,1.93146984549495,0.0534249749115399,0.0755120038301147
"yeeT",4.1416919921711,-0.155047520464604,0.69127211627172,-0.224293034269676,0.822529295995277,0.8577684936431
"yeeX",640.433424289732,-2.03144462200603,0.137253027519451,-14.8007272314495,1.44907385222693e-49,1.50651795634334e-48
"yeeY",386.228230709649,2.81468792646645,0.167705311590418,16.7835347597141,3.22080905833335e-63,4.2234157490726e-62
"yeeZ",685.814964374561,1.17832810994386,0.102435443996335,11.5031288387448,1.27218542731886e-30,8.13118516045783e-30
"yefM",114.434853092897,1.08380276905585,0.197838016351077,5.47823309718477,4.29593971919952e-08,1.03331331115657e-07
"yegD",43.624188699086,-0.462162739968999,0.226225094314955,-2.04293312980374,0.0410590581883276,0.0590814412515227
"yegE",291.84119676515,0.978559856848759,0.143772091250751,6.80632693268726,1.00122044874174e-11,3.00144625673686e-11
"yegH",207.364423012758,1.10377733478112,0.133315876347595,8.27941401295096,1.2378287682264e-16,4.68944449472538e-16
"yegI",36.7463466813755,0.884019352919524,0.262205387134312,3.37147669840472,0.000747663632358199,0.00133534827132517
"yegJ",1.94958847713408,-1.72129233798187,1.17638535062421,-1.46320449933224,0.143411430021392,0.186968397381963
"yegK",3.11312871116463,0.475819989507699,0.757840911652657,0.627862632105803,0.530093932139449,0.592801054785931
"yegL",6.83050797430538,1.47768901939245,0.512070822319415,2.88571220031496,0.00390529094804571,0.00644277910057053
"yegP",1214.0934766632,1.72738529142996,0.206618754374721,8.3602541146734,6.25833060072459e-17,2.40001074452316e-16
"yegQ",318.765764297388,0.780381340388827,0.138294325586121,5.64290210087364,1.67207433756646e-08,4.12939379234972e-08
"yegR",7.86526957282062,-0.65223849971466,0.512657282294225,-1.27227003739377,0.203277190556486,0.25543177113203
"yegS",327.00207391174,0.714652421532436,0.116547029903984,6.13188016992962,8.68465102343943e-10,2.32716588070411e-09
"yegT",12.9926383489115,0.27980436420325,0.516076292700724,0.542176356792096,0.587697021220682,0.644801185225931
"yegU",22.3348876225216,-0.91662037608432,0.337493590851081,-2.7159638017801,0.00660831428850144,0.0106135114906197
"yegV",22.8272384567414,-0.806228213814787,0.31286616372901,-2.57691085608447,0.00996876559071408,0.015730990732241
"yegW",26.4293924171796,-0.781461776109855,0.301629616815194,-2.59079922045139,0.00957533387985017,0.0151395302301015
"yegX",11.2592999971906,-0.198883624166325,0.43043513109838,-0.462052490136705,0.644043679225797,0.696842575473214
"yehA",1.39714169301999,-0.252515747639287,1.23496871211496,-0.204471372563632,0.837985160791329,0.870536590497509
"yehB",5.48071376429279,0.1149606887506,0.664739973173628,0.172940839109991,0.862697930302614,0.889616206666698
"yehD",0.188879910691513,2.36227634828697,3.44448811942546,0.685813469631302,0.492830741295526,0.556952172189689
"yehE",148.779688252138,-0.0125757825019206,0.17663466600609,-0.0711965707880188,0.943241310607562,0.953562777323984
"yehI",36.1480028700059,-0.542710011904198,0.26619638298896,-2.03875802447213,0.041474183519475,0.0596154724210275
"yehK",0.490273364566685,-0.245488229738139,1.95193542778449,-0.125766573137502,0.899916702399012,0.919829367677139
"yehL",2.8863677789224,0.231521637499663,0.783583963568953,0.29546500217432,0.767638683758209,0.808197681812256
"yehM",20.0567272516133,1.47607235672755,0.314975992176603,4.68630115751786,2.78186832996436e-06,6.0022795972957e-06
"yehP",8.82467198978561,0.590813949583085,0.503034984654188,1.17449872793488,0.240195321162056,0.296056391911388
"yehR",4.6846512665682,1.90119284905315,0.681285054978517,2.79059820138444,0.00526107378823066,0.00854766784538675
"yehS",63.4359456416272,0.0867438539547989,0.205856018474505,0.421381189617936,0.673476752596628,0.722916028335171
"yehT",33.7238151873078,0.952993257726977,0.300248331400353,3.17401683227424,0.00150344971708888,0.00259843669216254
"yehU",104.845301137383,2.45931578215688,0.182281811724783,13.4918331065859,1.74702177058503e-41,1.52395783206613e-40
"yehW",55.7879550086278,-0.438117658915915,0.267832683125234,-1.6357886341715,0.101883831581464,0.136640638528094
"yehX",101.015642192335,-0.235722492631055,0.181365200570384,-1.2997118073904,0.193699761998576,0.244412322809533
"yehY",108.474581207698,-0.299674427964577,0.200598289767978,-1.49390320481394,0.135200920688894,0.177002171529904
"yeiB",92.4527291051962,-2.04835318131363,0.239226119554532,-8.56241444340573,1.10528057160536e-17,4.35364876315481e-17
"yeiE",138.410191510272,-0.396404369506358,0.193536807226697,-2.04821178558574,0.0405392521378608,0.0584161857286083
"yeiG",283.862285053127,-1.9297199588835,0.164168819643459,-11.754485188323,6.69676553205639e-32,4.50701190195517e-31
"yeiH",129.805134238624,1.12845424087827,0.14366428037154,7.85480035788921,4.00409423518401e-15,1.40315888500198e-14
"yeiI",93.3370847695041,-1.73290009867198,0.203117472161225,-8.53151666488094,1.4444140184661e-17,5.6784748404881e-17
"yeiL",1.94212327740187,-0.393536970157361,0.988926718393044,-0.39794351071517,0.690671826064422,0.737357430648596
"yeiP",97.6713188252882,-1.40673362664372,0.209793856279987,-6.70531373791194,2.00974096299359e-11,5.91999783664416e-11
"yeiQ",453.434382036977,4.26821349618879,0.153364132061914,27.8305848884254,1.85062663453761e-170,8.95571103499452e-169
"yeiR",66.5561295789427,-0.734856378248618,0.212813724748271,-3.45304974628799,0.000554286774442904,0.00100141143916018
"yeiS",6.02570540612215,-1.15655955875371,0.631176853356359,-1.83238588773267,0.0668939490830606,0.0927751289739479
"yeiW",17.1485990623733,-1.23574114697004,0.402968914268383,-3.06659174743941,0.00216514350567782,0.00367793913521953
"yejA",108.965375604026,-0.398335122847719,0.179483856938074,-2.2193367673459,0.026463822016488,0.0393760748524977
"yejB",29.0179127200962,-0.408103841020979,0.298385617202467,-1.36770614095673,0.171404076960401,0.218968438983039
"yejE",36.3627719525663,-0.287454949037345,0.246104469500587,-1.16802002670114,0.242798686832636,0.298541035080057
"yejF",112.816078359529,-0.249649325177204,0.231728837953119,-1.07733386738732,0.28133113721245,0.34066460314823
"yejG",524.062264832464,3.54911035226996,0.368817221573392,9.62295181642898,6.39685788395235e-22,2.96840494272446e-21
"yejH",64.7277824200207,-0.50096671818749,0.208034442868863,-2.40809507925224,0.0160360041071608,0.0246824523648651
"yejK",175.698234442539,-0.84212192893006,0.154753903172466,-5.44168458220764,5.27790664929254e-08,1.26204061937495e-07
"yejL",114.890867805681,-0.0841998335502992,0.159742912467336,-0.52709589583523,0.598126996676947,0.654125972959857
"yejM",239.789294830224,-0.477214079203982,0.146448974164215,-3.2585689447635,0.00111975664255039,0.00196792509812682
"yfaA",21.4454859825877,1.34183522952584,0.319137744671604,4.20456449269768,2.6158534496674e-05,5.23042020309788e-05
"yfaD",41.1459591951579,-1.39323613591855,0.321015997974384,-4.3400831880962,1.42428786792515e-05,2.92410615308876e-05
"yfaE",43.8940530141118,-2.11486980273456,0.319470029536879,-6.61993178452572,3.59364664737253e-11,1.04793211058603e-10
"yfaL",125.660519716861,-0.310129723051653,0.17239195811156,-1.79898022186719,0.072021809365633,0.0994121069851607
"yfaP",31.5706781631218,2.97303446080382,0.300195523472221,9.90366020924004,4.01312717476433e-23,1.95838679056627e-22
"yfaQ",20.0605371362779,0.717549340871789,0.346557355393435,2.0705067421154,0.0384049153344501,0.0555375243096904
"yfaT",3.45374798811347,2.16068731961554,0.818844303947687,2.63870348636336,0.00832237373643415,0.0132460646979659
"yfaY",265.131725233569,-0.686810926771401,0.131427102995351,-5.22579369946012,1.73409621880175e-07,4.04423472715383e-07
"yfaZ",36.0865786780422,-3.55197587482505,0.442818672315289,-8.02128748603454,1.04642497311722e-15,3.77102616641976e-15
"yfbK",9.51707958102391,-0.382297616185415,0.53329277240764,-0.716862548988744,0.473458912387032,0.53670119321062
"yfbL",2.53049277389335,0.758773793020115,0.880043053529754,0.862200763902128,0.388577049409602,0.451820854076096
"yfbM",3.90552849184756,0.770109625108438,0.726137184134168,1.06055665779835,0.288891428551279,0.348884033589112
"yfbN",0.346388555360665,-1.09856542990057,2.02723046337003,-0.541904558830641,0.5878842560719,0.644832569058898
"yfbO",1.73591131996239,0.120918273384533,1.13447786183117,0.106584956351072,0.915118253685101,0.930221480677653
"yfbP",7.11965317183337,-1.42361654638827,0.603568516236855,-2.35866601403313,0.0183407541284999,0.027902382310012
"yfbR",51.9418520350524,-0.998184462046627,0.227490386363473,-4.38780942791919,1.14498031689847e-05,2.36862340366019e-05
"yfbS",88.8201363289622,-0.0579212976331642,0.176915177971531,-0.327395864488714,0.74336849393236,0.786252724884056
"yfbT",496.824621546574,-0.594143118488201,0.119902967611448,-4.95519944438368,7.22561338165351e-07,1.61031350857574e-06
"yfbU",367.727419034019,-1.34611682175847,0.142550093578325,-9.44311426227745,3.61861128049338e-21,1.63804619768436e-20
"yfbV",719.004047708466,3.1266583919153,0.137871099200265,22.6781276863085,7.36571120531372e-114,1.94426078244158e-112
"yfcA",62.4024060289278,-0.515012705283312,0.260847356989696,-1.97438345255558,0.0483381581617019,0.0689212953094768
"yfcC",22.4565356438292,2.97838944379581,0.34520023895862,8.62800516239745,6.24312622527225e-18,2.47835040095036e-17
"yfcD",166.507878531318,-1.46190671689778,0.165291271099393,-8.84442782231803,9.19984945771217e-19,3.78899574930091e-18
"yfcE",234.935929476289,-1.03194779571722,0.128813462198221,-8.01117971760779,1.13613279999336e-15,4.09068187065813e-15
"yfcF",184.187706270354,0.0835374863665492,0.13852028281968,0.603070428864881,0.54646183756722,0.607927577917556
"yfcG",290.456258946166,1.51218381005144,0.12610473677011,11.9914909525419,3.93753314254172e-33,2.76921664782562e-32
"yfcH",1085.86030126144,2.10472549678058,0.0952900192146779,22.0875755312723,4.16138371825185e-108,1.05068477109899e-106
"yfcI",48.7544853050514,1.046153960267,0.238091077591071,4.39392341305543,1.11323048551857e-05,2.30646377351324e-05
"yfcJ",22.1992409684232,-0.655353567769744,0.332409393469664,-1.9715254160817,0.0486638088023626,0.0692641396294131
"yfcL",36.9421450008948,-0.864553988942568,0.334080487613857,-2.58786137172385,0.00965738380250825,0.0152514627650334
"yfcO",132.882274834717,0.360499381913639,0.229327113029379,1.57198761695245,0.115953423061777,0.15376857572159
"yfcP",3.69005884672183,-0.437577255547839,0.774541891673214,-0.564949759660587,0.57210793693252,0.631275451582707
"yfcQ",2.38122081560865,-0.929026831744323,1.05596178881336,-0.879792092466072,0.378971949177307,0.442297149987297
"yfcR",3.05434966502993,-0.45613708133804,0.781616270302023,-0.583581865768716,0.559501663664473,0.619045798256964
"yfcS",2.45758544524031,-0.372450846804382,0.865690414239131,-0.430235613884826,0.667024257925711,0.717842535918651
"yfcV",1.88015551425954,0.447404561368827,0.999975120347536,0.447415692915774,0.654574947210186,0.707107935266916
"yfcZ",165.571805486192,1.8899058001468,0.239943603831043,7.8764583425928,3.36791138244854e-15,1.18430447834371e-14
"yfdC",371.605068305263,1.51452115228437,0.144460942699156,10.4839489760108,1.0237758505243e-25,5.57861773777654e-25
"yfdE",72.5478898712553,3.41938725717073,0.268881159963208,12.7170950082133,4.75200506730003e-37,3.64469822614615e-36
"yfdF",2.30752120394658,-2.08174077464329,1.16808085779225,-1.78218893046318,0.0747184273398675,0.102681003088763
"yfdK",26.3790703984761,1.32799134316842,0.307047069278967,4.32504158494956,1.52503090854698e-05,3.11520132826305e-05
"yfdN",0.60836639294754,1.72212569318241,1.92223748111299,0.895896428044513,0.37030808207621,0.433929764669874
"yfdP",4.46798969884421,-0.0655954557534996,0.712925681766159,-0.0920088270505242,0.926691026371276,0.940242887962409
"yfdQ",7.22625671556181,-1.23060134532864,0.614968197654947,-2.00108127545664,0.0453836318619652,0.0649364531921466
"yfdR",1.38001038668443,1.95321552371348,1.2085687705185,1.61613933055336,0.106064192356477,0.141779329802394
"yfdS",0.315919443748167,-1.01158288921003,2.04955557889156,-0.493562067615222,0.621615495455713,0.675994379087071
"yfdT",2.79112629550628,-2.46749118650963,1.14793114563507,-2.14951148933636,0.0315938763142809,0.0462640876143918
"yfdV",3.99819832094232,-0.841452511443732,0.771572571616921,-1.09056820109659,0.275462928115501,0.33415601396285
"yfdX",5.43175320286816,-0.396848430281603,0.599066031115731,-0.662445222511603,0.507685929628778,0.571041312656608
"yfdY",89.7676343747755,1.16674135567338,0.173345573609444,6.73072482544091,1.68819973150343e-11,4.99093229713561e-11
